time	T hot	T water	T cold	mBar
13:10:52	29.1	15.4	29.2	-106
13:10:53	29.1	15.3	29.2	-103
13:10:55	29.1	15.3	29.2	-105
13:10:56	29.0	15.3	29.1	-106
13:10:58	29.0	15.3	29.2	-105
13:11:00	29.0	15.3	29.1	-105
13:11:01	29.0	15.4	29.2	-106
13:11:03	29.0	15.3	29.2	-106
13:11:04	29.0	15.4	29.1	-105
13:11:06	29.0	15.4	29.1	-105
13:11:07	29.0	15.4	29.1	-106
13:11:09	29.0	15.4	29.1	-107
13:11:11	29.0	15.4	29.1	-106
13:11:12	29.0	15.3	29.1	-106
13:11:14	29.0	15.3	29.1	-107
13:11:15	29.0	15.4	29.1	-106
13:11:17	29.0	15.4	29.1	-105
13:11:18	29.0	15.4	29.1	-105
13:11:20	29.0	15.4	29.1	-107
13:11:22	29.0	15.4	29.1	-105
13:11:23	29.0	15.4	29.1	-105
13:11:25	29.0	15.4	29.1	-102
13:11:26	29.0	15.4	29.1	-105
13:11:28	29.0	15.4	29.1	-105
13:11:29	29.0	15.4	29.1	-106
13:11:31	29.0	15.4	29.1	-105
13:11:33	29.0	15.4	29.1	-106
13:11:34	29.0	15.4	29.2	-103
13:11:36	29.0	15.4	29.1	-105
13:11:37	29.0	15.4	29.1	-105
13:11:39	29.0	15.4	29.1	-105
13:11:41	29.0	15.4	29.2	-105
13:11:42	29.0	15.4	29.2	-103
13:11:44	29.0	15.5	29.2	-105
13:11:45	29.1	15.5	29.2	-105
13:11:47	29.1	15.5	29.2	-106
13:11:48	29.1	15.5	29.2	-105
13:11:50	29.1	15.5	29.2	-106
13:11:52	29.1	15.5	29.2	-106
13:11:53	29.1	15.4	29.2	-107
13:11:55	29.1	15.4	29.2	-107
13:11:56	29.1	15.4	29.2	-102
13:11:58	29.1	15.5	29.2	-105
13:11:59	29.1	15.4	29.2	-106
13:12:01	29.1	15.5	29.2	-105
13:12:03	29.1	15.4	29.2	-103
13:12:04	29.1	15.5	29.2	-105
13:12:06	29.1	15.5	29.2	-102
13:12:07	29.1	15.5	29.2	-103
13:12:09	29.0	15.4	29.2	-102
13:12:11	29.0	15.5	29.2	-106
13:12:12	29.0	15.5	29.1	-103
13:12:14	29.0	15.5	29.2	-106
13:12:15	29.0	15.5	29.1	-105
13:12:17	29.0	15.5	29.2	-102
13:12:18	29.0	15.5	29.2	-106
13:12:20	29.0	15.5	29.2	-105
13:12:22	29.0	15.5	29.2	-105
13:12:23	29.0	15.5	29.2	-106
13:12:25	29.0	15.5	29.2	-103
13:12:26	29.0	15.5	29.2	-103
13:12:28	29.0	15.5	29.2	-103
13:12:29	29.0	15.5	29.2	-105
13:12:31	29.1	15.5	29.2	-106
13:12:33	29.0	15.5	29.2	-103
13:12:34	29.1	15.5	29.2	-103
13:12:36	29.0	15.5	29.2	-102
13:12:37	29.1	15.5	29.2	-102
13:12:39	29.0	15.5	29.2	-106
13:12:40	29.0	15.5	29.1	-103
13:12:42	29.0	15.5	29.2	-103
13:12:44	29.0	15.5	29.2	-105
13:12:45	29.0	15.5	29.2	-105
13:12:47	29.0	15.5	29.1	-103
13:12:48	29.0	15.5	29.2	-103
13:12:50	29.0	15.5	29.2	-105
13:12:51	29.0	15.5	29.2	-103
13:12:53	29.0	15.5	29.1	-103
13:12:55	29.0	15.5	29.2	-102
13:12:56	29.0	15.5	29.2	-106
13:12:58	29.0	15.5	29.2	-103
13:12:59	29.0	15.6	29.1	-105
13:13:01	29.0	15.5	29.2	-105
13:13:03	29.0	15.5	29.1	-102
13:13:04	29.0	15.5	29.1	-102
13:13:06	29.0	15.5	29.2	-102
13:13:07	29.0	15.5	29.2	-102
13:13:09	29.0	15.5	29.1	-105
13:13:10	29.0	15.5	29.2	-103
13:13:12	29.0	15.5	29.2	-102
13:13:13	29.0	15.5	29.1	-102
13:13:15	29.0	15.5	29.2	-103
13:13:17	29.0	15.5	29.1	-103
13:13:18	28.9	15.5	29.1	-103
13:13:20	29.0	15.5	29.1	-103
13:13:21	29.0	15.5	29.1	-102
13:13:23	29.0	15.5	29.1	-105
13:13:25	29.0	15.5	29.1	-103
13:13:26	29.0	15.5	29.1	-103
13:13:28	29.0	15.5	29.1	-103
13:13:29	29.0	15.5	29.1	-103
13:13:31	29.0	15.5	29.1	-101
13:13:32	29.0	15.5	29.2	-105
13:13:34	29.0	15.5	29.1	-103
13:13:36	29.0	15.5	29.1	-101
13:13:37	29.0	15.5	29.2	-103
13:13:39	29.0	15.5	29.2	-103
13:13:40	29.0	15.5	29.1	-101
13:13:42	29.0	15.5	29.1	-103
13:13:43	29.0	15.5	29.1	-103
13:13:45	29.0	15.5	29.2	-102
13:13:47	29.0	15.5	29.2	-105
13:13:48	29.0	15.5	29.2	-105
13:13:50	29.0	15.5	29.2	-105
13:13:51	29.0	15.5	29.2	-103
13:13:53	29.1	15.6	29.2	-105
13:13:54	29.1	15.5	29.2	-103
13:13:56	29.0	15.5	29.2	-105
13:13:58	29.0	15.6	29.2	-105
13:13:59	29.0	15.5	29.2	-102
13:14:01	29.0	15.6	29.2	-105
13:14:02	29.1	15.6	29.2	-106
13:14:04	29.0	15.6	29.2	-105
13:14:05	29.0	15.6	29.2	-105
13:14:07	29.0	15.6	29.1	-102
13:14:09	29.0	15.6	29.2	-102
13:14:10	29.0	15.6	29.1	-105
13:14:12	29.0	15.6	29.2	-106
13:14:13	29.0	15.6	29.2	-105
13:14:15	29.0	15.5	29.1	-105
13:14:16	29.0	15.6	29.1	-106
13:14:18	29.0	15.6	29.2	-105
13:14:20	29.0	15.6	29.1	-103
13:14:21	29.0	15.5	29.1	-102
13:14:23	29.0	15.6	29.1	-105
13:14:24	29.0	15.5	29.1	-105
13:14:26	29.0	15.6	29.1	-105
13:14:27	29.0	15.6	29.1	-103
13:14:29	29.0	15.6	29.1	-105
13:14:31	29.0	15.5	29.1	-105
13:14:32	28.9	15.6	29.1	-103
13:14:34	29.0	15.5	29.1	-103
13:14:35	29.0	15.5	29.1	-106
13:14:37	29.0	15.5	29.1	-105
13:14:39	29.0	15.6	29.1	-105
13:14:40	29.0	15.5	29.1	-105
13:14:42	28.9	15.5	29.1	-106
13:14:43	28.9	15.5	29.1	-103
13:14:45	29.0	15.5	29.1	-102
13:14:46	29.0	15.6	29.2	-103
13:14:48	29.0	15.6	29.1	-103
13:14:50	29.0	15.6	29.1	-105
13:14:51	28.9	15.5	29.1	-103
13:14:53	29.0	15.6	29.1	-105
13:14:54	28.9	15.6	29.1	-105
13:14:56	29.0	15.6	29.1	-103
13:14:57	29.0	15.6	29.1	-103
13:14:59	29.0	15.6	29.1	-105
13:15:01	29.0	15.6	29.1	-105
13:15:02	29.0	15.5	29.1	-105
13:15:04	29.0	15.6	29.1	-105
13:15:05	29.0	15.5	29.1	-102
13:15:07	29.0	15.6	29.1	-105
13:15:08	28.9	15.6	29.1	-105
13:15:10	29.0	15.5	29.1	-103
13:15:12	28.9	15.5	29.1	-105
13:15:13	28.9	15.5	29.1	-103
13:15:15	28.9	15.5	29.1	-103
13:15:16	28.9	15.6	29.1	-102
13:15:18	28.9	15.5	29.1	-106
13:15:19	28.9	15.5	29.1	-102
13:15:21	28.9	15.5	29.1	-105
13:15:23	29.0	15.6	29.1	-106
13:15:24	28.9	15.5	29.1	-105
13:15:26	28.9	15.5	29.1	-105
13:15:27	28.9	15.6	29.1	-106
13:15:29	28.9	15.6	29.1	-103
13:15:30	28.9	15.6	29.1	-103
13:15:32	28.9	15.5	29.0	-106
13:15:34	29.0	15.6	29.1	-105
13:15:35	29.0	15.5	29.1	-103
13:15:37	29.0	15.5	29.1	-105
13:15:38	29.0	15.5	29.2	-102
13:15:40	29.0	15.6	29.1	-103
13:15:42	29.0	15.6	29.2	-105
13:15:43	29.1	15.6	29.1	-103
13:15:45	29.0	15.6	29.1	-103
13:15:46	29.0	15.6	29.1	-103
13:15:48	29.0	15.6	29.1	-103
13:15:49	29.0	15.5	29.1	-103
13:15:51	29.0	15.5	29.1	-105
13:15:53	29.0	15.6	29.1	-107
13:15:54	29.0	15.6	29.1	-106
13:15:56	29.0	15.6	29.1	-105
13:15:57	29.0	15.6	29.2	-106
13:15:59	29.0	15.6	29.2	-107
13:16:00	29.0	15.6	29.2	-108
13:16:02	29.0	15.6	29.2	-107
13:16:04	29.1	15.6	29.2	-103
13:16:05	29.0	15.6	29.2	-103
13:16:07	29.0	15.6	29.2	-106
13:16:08	29.0	15.6	29.1	-103
13:16:10	29.0	15.6	29.1	-105
13:16:11	29.0	15.6	29.1	-106
13:16:13	29.0	15.6	29.1	-105
13:16:15	29.0	15.6	29.2	-107
13:16:16	29.0	15.6	29.1	-106
13:16:18	29.0	15.5	29.1	-105
13:16:19	29.0	15.6	29.1	-105
13:16:21	29.0	15.6	29.1	-107
13:16:22	29.0	15.6	29.1	-105
13:16:24	29.0	15.6	29.1	-106
13:16:26	29.0	15.6	29.1	-108
13:16:27	29.0	15.6	29.1	-103
13:16:29	29.0	15.6	29.1	-103
13:16:30	29.0	15.6	29.1	-108
13:16:32	29.0	15.6	29.1	-107
13:16:33	29.0	15.6	29.1	-107
13:16:35	29.0	15.6	29.1	-106
13:16:37	29.0	15.6	29.1	-106
13:16:38	29.0	15.6	29.1	-106
13:16:40	29.0	15.6	29.1	-103
13:16:41	29.0	15.6	29.1	-105
13:16:43	29.0	15.6	29.1	-105
13:16:44	29.0	15.6	29.1	-105
13:16:46	29.0	15.6	29.1	-106
13:16:48	29.0	15.6	29.1	-106
13:16:49	29.0	15.6	29.1	-105
13:16:51	29.0	15.6	29.1	-105
13:16:52	29.0	15.6	29.1	-105
13:16:54	29.0	15.6	29.1	-106
13:16:55	29.0	15.6	29.1	-106
13:16:57	29.0	15.6	29.1	-106
13:16:59	28.9	15.6	29.1	-105
13:17:00	28.9	15.6	29.1	-105
13:17:02	29.0	15.5	29.1	-105
13:17:03	29.0	15.6	29.1	-106
13:17:05	29.0	15.6	29.1	-107
13:17:07	29.0	15.6	29.1	-106
13:17:08	29.0	15.6	29.2	-107
13:17:10	29.0	15.6	29.1	-103
13:17:11	29.0	15.6	29.1	-106
13:17:13	29.0	15.6	29.1	-106
13:17:14	29.0	15.6	29.1	-105
13:17:16	28.9	15.6	29.1	-103
13:17:18	29.0	15.6	29.1	-105
13:17:19	28.9	15.6	29.1	-103
13:17:21	28.9	15.6	29.1	-106
13:17:22	28.9	15.6	29.0	-106
13:17:24	28.9	15.6	29.1	-107
13:17:25	28.9	15.6	29.1	-105
13:17:27	28.9	15.6	29.1	-103
13:17:29	28.9	15.7	29.1	-103
13:17:30	28.9	15.7	29.1	-105
13:17:32	29.0	15.7	29.1	-103
13:17:33	29.0	15.6	29.1	-103
13:17:35	29.0	15.7	29.1	-103
13:17:36	29.0	15.7	29.2	-106
13:17:38	29.0	15.7	29.1	-103
13:17:40	29.0	15.7	29.2	-105
13:17:41	29.0	15.7	29.1	-105
13:17:43	29.0	15.7	29.1	-105
13:17:44	29.0	15.7	29.2	-105
13:17:46	29.0	15.7	29.2	-107
13:17:47	29.0	15.7	29.1	-105
13:17:49	29.0	15.7	29.1	-105
13:17:51	29.0	15.7	29.1	-105
13:17:52	29.0	15.7	29.1	-106
13:17:54	29.0	15.7	29.1	-106
13:17:55	29.0	15.7	29.1	-106
13:17:57	29.0	15.8	29.1	-107
13:17:58	29.0	15.8	29.1	-103
13:18:00	29.0	15.7	29.2	-106
13:18:02	29.0	15.7	29.1	-103
13:18:03	29.0	15.8	29.2	-106
13:18:05	29.0	15.7	29.2	-106
13:18:06	29.0	15.8	29.2	-105
13:18:08	29.0	15.7	29.1	-106
13:18:09	29.0	15.7	29.1	-106
13:18:11	29.0	15.7	29.2	-105
13:18:13	29.0	15.7	29.1	-105
13:18:14	29.0	15.7	29.1	-105
13:18:16	29.0	15.7	29.1	-106
13:18:17	29.0	15.7	29.1	-106
13:18:19	29.0	15.7	29.1	-105
13:18:20	28.9	15.7	29.1	-103
13:18:22	29.0	15.7	29.1	-103
13:18:24	29.0	15.7	29.1	-105
13:18:25	28.9	15.7	29.1	-103
13:18:27	29.0	15.7	29.1	-105
13:18:28	28.9	15.7	29.1	-103
13:18:30	28.9	15.7	29.1	-107
13:18:32	29.0	15.7	29.1	-107
13:18:33	29.0	15.7	29.1	-107
13:18:35	29.0	15.6	29.1	-106
13:18:36	28.9	15.7	29.1	-106
13:18:38	29.0	15.7	29.1	-106
13:18:39	29.0	15.7	29.1	-107
13:18:41	29.0	15.7	29.1	-106
13:18:43	28.9	15.7	29.1	-105
13:18:44	29.0	15.7	29.1	-106
13:18:46	29.0	15.7	29.1	-105
13:18:47	29.0	15.7	29.1	-105
13:18:49	28.9	15.7	29.1	-106
13:18:50	28.9	15.7	29.1	-105
13:18:52	29.0	15.7	29.1	-106
13:18:54	29.0	15.7	29.1	-105
13:18:55	29.0	15.7	29.1	-106
13:18:57	29.0	15.7	29.1	-106
13:18:58	29.0	15.7	29.1	-108
13:19:00	28.9	15.7	29.1	-105
13:19:01	28.9	15.7	29.1	-103
13:19:03	28.9	15.7	29.1	-105
13:19:05	29.0	15.7	29.1	-107
13:19:06	28.9	15.7	29.1	-106
13:19:08	28.9	15.7	29.1	-106
13:19:09	29.0	15.7	29.1	-106
13:19:11	28.9	15.8	29.1	-105
13:19:12	28.9	15.7	29.1	-106
13:19:14	29.0	15.7	29.1	-106
13:19:16	28.9	15.8	29.1	-105
13:19:17	29.0	15.8	29.1	-105
13:19:19	28.9	15.8	29.0	-106
13:19:20	28.9	15.7	29.1	-103
13:19:22	28.9	15.8	29.0	-103
13:19:24	28.9	15.8	29.0	-106
13:19:25	29.0	15.7	29.1	-106
13:19:27	29.0	15.7	29.1	-105
13:19:28	29.0	15.7	29.1	-105
13:19:30	29.0	15.7	29.1	-105
13:19:31	29.0	15.7	29.1	-103
13:19:33	29.0	15.7	29.1	-101
13:19:35	28.9	15.7	29.0	-105
13:19:36	28.9	15.7	29.1	-103
13:19:38	28.9	15.7	29.0	-105
13:19:39	28.9	15.7	29.1	-103
13:19:41	29.0	15.7	29.1	-105
13:19:42	29.0	15.7	29.1	-105
13:19:44	29.0	15.7	29.1	-102
13:19:46	29.0	15.7	29.1	-103
13:19:47	29.0	15.7	29.1	-105
13:19:49	29.0	15.7	29.1	-103
13:19:50	29.0	15.7	29.1	-103
13:19:52	29.0	15.7	29.1	-103
13:19:53	29.0	15.7	29.1	-103
13:19:55	29.0	15.7	29.1	-106
13:19:57	29.0	15.8	29.1	-105
13:19:58	29.0	15.7	29.1	-103
13:20:00	29.0	15.7	29.1	-102
13:20:01	29.0	15.7	29.1	-105
13:20:03	29.0	15.8	29.1	-101
13:20:04	29.0	15.7	29.1	-103
13:20:06	29.0	15.7	29.1	-103
13:20:08	29.0	15.7	29.1	-103
13:20:09	29.0	15.7	29.1	-103
13:20:11	29.0	15.7	29.1	-105
13:20:12	28.9	15.7	29.1	-107
13:20:14	29.0	15.7	29.1	-103
13:20:15	29.0	15.8	29.1	-105
13:20:17	29.0	15.8	29.2	-106
13:20:19	29.0	15.8	29.1	-105
13:20:20	29.0	15.8	29.1	-106
13:20:22	29.0	15.8	29.1	-106
13:20:23	29.0	15.7	29.1	-103
13:20:25	29.0	15.7	29.1	-102
13:20:27	29.0	15.8	29.1	-103
13:20:28	29.0	15.8	29.1	-103
13:20:30	29.0	15.7	29.1	-102
13:20:31	29.0	15.8	29.1	-103
13:20:33	29.0	15.7	29.1	-103
13:20:34	29.0	15.8	29.1	-102
13:20:36	29.0	15.8	29.1	-105
13:20:38	29.0	15.7	29.1	-105
13:20:39	29.0	15.8	29.1	-102
13:20:41	29.0	15.8	29.1	-105
13:20:42	29.0	15.8	29.1	-102
13:20:44	29.0	15.8	29.1	-102
13:20:45	29.0	15.8	29.1	-102
13:20:47	29.0	15.7	29.1	-103
13:20:49	28.9	15.8	29.1	-102
13:20:50	29.0	15.7	29.1	-101
13:20:52	28.9	15.7	29.1	-106
13:20:53	28.9	15.7	29.0	-105
13:20:55	29.0	15.7	29.1	-106
13:20:56	29.0	15.7	29.1	-102
13:20:58	28.9	15.8	29.1	-103
13:21:00	28.9	15.8	29.0	-102
13:21:01	28.9	15.8	29.0	-106
13:21:03	28.9	15.8	29.0	-103
13:21:04	28.9	15.7	29.0	-105
13:21:06	28.9	15.7	29.1	-103
13:21:07	28.9	15.8	29.1	-102
13:21:09	28.9	15.8	29.0	-105
13:21:11	28.9	15.8	29.0	-102
13:21:12	28.9	15.7	29.0	-105
13:21:14	28.9	15.8	29.0	-103
13:21:15	28.9	15.7	29.0	-105
13:21:17	28.9	15.7	29.0	-103
13:21:18	28.9	15.8	29.0	-103
13:21:20	28.9	15.7	29.0	-103
13:21:22	28.9	15.8	29.0	-102
13:21:23	28.9	15.8	29.0	-103
13:21:25	28.9	15.7	29.0	-105
13:21:26	28.9	15.8	29.0	-105
13:21:28	28.9	15.8	29.0	-106
13:21:30	28.9	15.7	29.0	-105
13:21:31	28.9	15.7	29.0	-103
13:21:33	28.9	15.8	29.0	-102
13:21:34	28.9	15.8	29.0	-103
13:21:36	28.9	15.8	29.0	-103
13:21:37	28.9	15.7	29.0	-105
13:21:39	28.9	15.7	29.0	-107
13:21:41	28.9	15.7	29.0	-105
13:21:42	28.9	15.7	29.0	-106
13:21:44	28.9	15.7	29.0	-105
13:21:45	28.9	15.8	29.1	-105
13:21:47	28.9	15.8	29.1	-106
13:21:49	28.9	15.8	29.1	-103
13:21:50	28.9	15.7	29.1	-105
13:21:52	28.9	15.8	29.0	-102
13:21:53	28.9	15.8	29.0	-105
13:21:55	28.9	15.8	29.1	-105
13:21:56	28.9	15.8	29.1	-103
13:21:58	28.9	15.8	29.1	-103
13:22:00	28.9	15.8	29.1	-105
13:22:01	28.9	15.8	29.0	-106
13:22:03	28.9	15.8	29.1	-105
13:22:04	28.9	15.8	29.1	-105
13:22:06	28.9	15.8	29.0	-103
13:22:07	28.9	15.8	29.0	-106
13:22:09	28.9	15.8	29.1	-106
13:22:11	28.9	15.8	29.1	-105
13:22:12	28.9	15.8	29.1	-105
13:22:14	28.9	15.8	29.1	-102
13:22:15	28.9	15.8	29.0	-105
13:22:17	28.9	15.8	29.1	-105
13:22:18	28.9	15.9	29.1	-105
13:22:20	28.9	15.8	29.1	-106
13:22:22	28.9	15.8	29.1	-103
13:22:23	28.9	15.8	29.0	-105
13:22:25	28.9	15.8	29.1	-105
13:22:26	28.9	15.8	29.1	-106
13:22:28	28.9	15.8	29.1	-105
13:22:29	28.9	15.9	29.0	-106
13:22:31	28.9	15.9	29.1	-105
13:22:33	28.9	15.9	29.1	-102
13:22:34	28.9	15.8	29.1	-106
13:22:36	28.9	15.8	29.1	-103
13:22:37	28.9	15.9	29.1	-106
13:22:39	28.9	15.9	29.0	-103
13:22:40	28.9	15.9	29.1	-105
13:22:42	28.9	15.9	29.1	-107
13:22:44	28.9	15.9	29.1	-103
13:22:45	28.9	15.9	29.0	-105
13:22:47	28.9	15.8	29.1	-103
13:22:48	28.9	15.8	29.1	-105
13:22:50	28.9	15.9	29.1	-106
13:22:51	28.9	15.9	29.1	-107
13:22:53	28.9	15.9	29.1	-102
13:22:55	28.9	15.9	29.1	-105
13:22:56	28.9	15.8	29.1	-106
13:22:58	28.9	15.9	29.1	-105
13:22:59	28.9	15.9	29.1	-103
13:23:01	28.9	15.8	29.0	-106
13:23:03	28.9	15.8	29.0	-105
13:23:04	28.9	15.8	29.0	-103
13:23:06	28.9	15.8	29.1	-102
13:23:07	28.9	15.8	29.0	-105
13:23:09	28.9	15.9	29.1	-105
13:23:10	28.9	15.9	29.0	-103
13:23:12	28.9	15.9	29.0	-103
13:23:14	28.9	15.8	29.1	-105
13:23:15	28.9	15.8	29.1	-105
13:23:17	29.0	15.8	29.1	-103
13:23:18	29.0	15.9	29.1	-103
13:23:20	29.0	15.9	29.1	-103
13:23:21	28.9	15.9	29.1	-103
13:23:23	28.9	15.9	29.1	-105
13:23:25	28.9	15.9	29.1	-105
13:23:26	28.9	15.9	29.1	-105
13:23:28	28.9	15.9	29.1	-105
13:23:29	28.9	15.9	29.1	-103
13:23:31	28.9	15.8	29.1	-102
13:23:33	29.0	15.9	29.1	-105
13:23:34	28.9	15.9	29.1	-103
13:23:36	28.9	15.9	29.1	-106
13:23:37	28.9	15.9	29.1	-105
13:23:39	28.9	15.9	29.1	-105
13:23:40	29.0	15.9	29.1	-103
13:23:42	28.9	15.8	29.1	-105
13:23:44	28.9	15.8	29.1	-103
13:23:45	28.9	15.8	29.1	-103
13:23:47	29.0	15.9	29.1	-105
13:23:48	28.9	15.8	29.0	-103
13:23:50	28.9	15.8	29.1	-105
13:23:51	28.9	15.9	29.1	-105
13:23:53	29.0	15.9	29.1	-106
13:23:55	28.9	15.8	29.1	-106
13:23:56	28.9	15.9	29.1	-102
13:23:58	29.0	15.8	29.1	-105
13:23:59	28.9	15.8	29.1	-105
13:24:01	28.9	15.8	29.1	-105
13:24:02	28.9	15.8	29.0	-102
13:24:04	28.9	15.9	29.0	-103
13:24:06	28.9	15.8	29.1	-105
13:24:07	28.9	15.8	29.1	-105
13:24:09	28.9	15.9	29.1	-103
13:24:10	28.9	15.8	29.1	-105
13:24:12	28.9	15.8	29.0	-103
13:24:13	28.9	15.8	29.1	-102
13:24:15	28.9	15.9	29.1	-102
13:24:17	28.9	15.9	29.1	-105
13:24:18	28.9	15.9	29.1	-103
13:24:20	28.9	15.9	29.1	-105
13:24:21	28.9	15.9	29.1	-103
13:24:23	28.9	15.9	29.1	-103
13:24:24	28.9	15.9	29.1	-106
13:24:26	28.9	15.9	29.1	-105
13:24:28	28.9	15.9	29.1	-103
13:24:29	29.0	15.9	29.1	-106
13:24:31	29.0	15.9	29.1	-105
13:24:32	28.9	15.9	29.1	-103
13:24:34	29.0	15.9	29.1	-102
13:24:35	29.0	15.9	29.1	-103
13:24:37	29.0	15.9	29.1	-107
13:24:39	29.0	15.9	29.1	-105
13:24:40	28.9	15.9	29.1	-103
13:24:42	28.9	16.0	29.1	-105
13:24:43	28.9	15.9	29.1	-105
13:24:45	28.9	15.9	29.1	-105
13:24:47	28.9	15.9	29.0	-105
13:24:48	29.0	15.9	29.1	-105
13:24:50	29.0	15.9	29.1	-106
13:24:51	29.0	15.9	29.1	-102
13:24:53	28.9	15.9	29.1	-106
13:24:54	28.9	15.9	29.1	-106
13:24:56	28.9	15.9	29.0	-105
13:24:58	28.9	15.9	29.1	-103
13:24:59	28.9	15.9	29.1	-105
13:25:01	29.0	15.8	29.1	-103
13:25:02	28.9	15.9	29.1	-107
13:25:04	28.9	15.9	29.1	-105
13:25:05	28.9	15.9	29.0	-102
13:25:07	28.9	15.9	29.0	-105
13:25:09	28.9	15.9	29.0	-106
13:25:10	28.9	15.9	29.0	-105
13:25:12	28.9	15.9	29.1	-106
13:25:13	28.9	15.9	29.1	-102
13:25:15	28.9	15.9	29.1	-105
13:25:16	28.9	15.9	29.0	-105
13:25:18	28.9	15.9	29.0	-102
13:25:20	28.9	15.9	29.0	-105
13:25:21	28.9	15.9	29.0	-105
13:25:23	28.9	15.9	29.0	-106
13:25:24	28.9	15.9	29.0	-103
13:25:26	28.9	15.9	29.0	-103
13:25:27	28.9	15.9	29.0	-103
13:25:29	28.9	15.9	29.0	-102
13:25:31	28.9	15.9	29.0	-103
13:25:32	28.9	15.9	29.0	-105
13:25:34	28.9	15.9	29.1	-103
13:25:35	28.9	15.9	29.0	-103
13:25:37	28.9	15.9	29.1	-103
13:25:38	28.9	15.9	29.0	-103
13:25:40	28.9	15.9	29.0	-103
13:25:42	28.9	15.9	29.0	-106
13:25:43	28.9	15.9	29.0	-102
13:25:45	28.9	16.0	29.0	-103
13:25:46	28.9	16.0	29.0	-106
13:25:48	28.9	16.0	29.0	-106
13:25:50	28.9	15.9	29.0	-102
13:25:51	28.9	15.9	29.0	-102
13:25:53	28.9	15.9	29.0	-103
13:25:54	28.9	15.9	29.0	-103
13:25:56	28.9	15.9	29.0	-106
13:25:57	28.9	15.9	29.0	-105
13:25:59	28.9	15.9	29.0	-103
13:26:01	28.9	15.9	29.0	-103
13:26:02	28.9	15.9	29.0	-105
13:26:04	28.9	15.9	29.0	-105
13:26:05	28.9	15.9	29.0	-105
13:26:07	28.9	15.9	29.0	-105
13:26:08	28.9	15.9	29.0	-105
13:26:10	28.9	15.9	29.0	-106
13:26:12	28.9	16.0	29.0	-105
13:26:13	28.9	15.9	29.0	-106
13:26:15	28.9	15.9	29.0	-103
13:26:16	28.9	15.9	29.0	-106
13:26:18	28.9	15.9	29.0	-107
13:26:19	28.9	15.9	29.0	-105
13:26:21	28.9	15.9	29.0	-105
13:26:23	28.9	15.9	29.0	-106
13:26:24	28.9	15.9	29.0	-107
13:26:26	28.9	15.9	29.0	-107
13:26:27	28.9	15.9	29.0	-106
13:26:29	28.9	15.9	29.0	-105
13:26:30	28.9	15.9	29.0	-103
13:26:32	28.9	15.9	29.0	-106
13:26:34	28.9	15.9	29.0	-106
13:26:35	28.9	15.9	29.0	-106
13:26:37	28.9	15.9	29.0	-105
13:26:38	28.9	15.9	29.0	-105
13:26:40	28.9	15.9	29.0	-106
13:26:41	28.9	15.9	29.0	-105
13:26:43	28.8	15.9	29.0	-107
13:26:45	28.8	15.9	28.9	-106
13:26:46	28.8	15.9	28.9	-105
13:26:48	28.9	15.9	29.0	-105
13:26:49	28.8	15.9	29.0	-105
13:26:51	28.9	16.0	29.0	-105
13:26:53	28.9	16.0	29.0	-105
13:26:54	28.9	15.9	29.0	-106
13:26:56	28.9	15.9	29.0	-106
13:26:57	28.9	15.9	29.0	-102
13:26:59	28.9	16.0	29.0	-103
13:27:00	28.9	15.9	29.0	-105
13:27:02	28.9	15.9	29.0	-105
13:27:04	28.9	15.9	29.0	-103
13:27:05	28.9	16.0	29.0	-102
13:27:07	28.9	15.9	29.0	-103
13:27:08	28.9	15.9	29.0	-103
13:27:10	28.9	16.0	29.0	-103
13:27:11	28.9	16.0	29.0	-105
13:27:13	28.9	16.0	29.0	-103
13:27:15	28.9	16.0	29.0	-103
13:27:16	28.9	16.0	29.0	-105
13:27:18	28.9	16.0	29.0	-105
13:27:19	28.9	15.9	29.0	-103
13:27:21	28.9	16.0	29.1	-102
13:27:22	29.0	15.9	29.0	-101
13:27:24	28.9	16.0	29.0	-103
13:27:26	28.9	16.0	29.0	-102
13:27:27	28.9	16.0	29.0	-101
13:27:29	28.9	16.0	29.0	-103
13:27:30	28.9	16.0	29.0	-105
13:27:32	28.9	16.0	29.1	-103
13:27:33	28.9	16.0	29.0	-103
13:27:35	28.9	15.9	29.0	-105
13:27:37	28.9	15.9	29.0	-103
13:27:38	28.9	15.9	29.0	-103
13:27:40	28.8	16.0	29.0	-103
13:27:41	28.9	15.9	29.0	-100
13:27:43	28.9	15.9	29.0	-102
13:27:45	28.9	15.9	29.0	-102
13:27:46	28.9	16.0	29.0	-102
13:27:48	28.9	16.0	29.0	-103
13:27:49	28.9	16.0	29.0	-103
13:27:51	28.9	16.0	29.0	-102
13:27:52	28.9	16.0	29.1	-103
13:27:54	28.9	16.0	29.0	-105
13:27:56	28.9	16.0	29.0	-103
13:27:57	29.0	16.0	29.1	-102
13:27:59	29.0	15.9	29.1	-102
13:28:00	29.0	15.9	29.1	-102
13:28:02	28.9	15.9	29.1	-102
13:28:03	29.0	15.9	29.1	-103
13:28:05	29.0	16.0	29.1	-102
13:28:07	29.0	15.9	29.1	-102
13:28:08	29.0	15.9	29.1	-103
13:28:10	29.0	15.9	29.1	-103
13:28:11	29.0	15.9	29.1	-103
13:28:13	29.0	15.9	29.1	-105
13:28:14	28.9	15.9	29.1	-105
13:28:16	28.9	16.0	29.0	-102
13:28:18	29.0	15.9	29.1	-103
