time	T hot	T cold	mBar
15:52:37	5.8	-32.7	8018
15:52:38	5.7	-32.3	8029
15:52:40	5.6	-31.9	8052
15:52:41	5.5	-31.4	8065
15:52:43	5.5	-31.0	8081
15:52:45	5.3	-30.6	8090
15:52:46	5.3	-30.2	8119
15:52:48	5.3	-29.8	8127
15:52:49	5.1	-29.4	8153
15:52:51	5.1	-29.1	8171
15:52:52	5.0	-28.7	8180
15:52:54	4.9	-28.3	8199
15:52:56	4.8	-28.0	8205
15:52:57	4.8	-27.7	8221
15:52:59	4.7	-27.3	8231
15:53:00	4.6	-27.0	8246
15:53:02	4.5	-26.6	8255
15:53:04	4.6	-26.3	8273
15:53:05	4.5	-26.0	8279
15:53:07	4.4	-25.7	8299
15:53:08	4.3	-25.4	8317
15:53:10	4.2	-25.0	8326
15:53:12	4.2	-24.8	8350
15:53:13	4.1	-24.4	8363
15:53:15	4.1	-24.2	8382
15:53:16	4.0	-23.9	8390
15:53:18	3.9	-23.6	8408
15:53:19	3.9	-23.3	8418
15:53:21	3.8	-23.0	8436
15:53:23	3.9	-22.7	8445
15:53:24	3.8	-22.5	8461
15:53:26	3.7	-22.2	8472
15:53:27	3.7	-21.9	8491
15:53:29	3.6	-21.7	8512
15:53:31	3.6	-21.5	8518
15:53:32	3.5	-21.2	8536
15:53:34	3.5	-20.9	8546
15:53:35	3.4	-20.7	8564
15:53:37	3.4	-20.4	8580
15:53:39	3.4	-20.1	8604
15:53:40	3.4	-20.0	8612
15:53:42	3.4	-19.6	8629
15:53:43	3.3	-19.4	8640
15:53:45	3.3	-19.2	8659
15:53:46	3.2	-19.0	8675
15:53:48	3.2	-18.7	8685
15:53:50	3.2	-18.5	8703
15:53:51	3.2	-18.3	8715
15:53:53	3.2	-18.0	8731
15:53:54	3.2	-17.9	8742
15:53:56	3.2	-17.6	8758
15:53:58	3.1	-17.4	8767
15:53:59	3.1	-17.2	8784
15:54:01	3.1	-17.0	8791
15:54:02	3.1	-16.8	8820
15:54:04	3.0	-16.6	8831
15:54:06	3.0	-16.4	8846
15:54:07	2.9	-16.2	8864
15:54:09	2.9	-16.0	8872
15:54:10	2.9	-15.8	8889
15:54:12	2.9	-15.6	8898
15:54:13	2.9	-15.4	8911
15:54:15	2.9	-15.2	8918
15:54:17	2.9	-15.1	8934
15:54:18	2.8	-14.9	8944
15:54:20	2.8	-14.7	8960
15:54:21	2.8	-14.5	8970
15:54:23	2.8	-14.4	8983
15:54:25	2.8	-14.2	9000
15:54:26	2.8	-14.0	9007
15:54:28	2.7	-13.8	9022
15:54:29	2.7	-13.7	9031
15:54:31	2.8	-13.4	9059
15:54:33	2.7	-13.3	9065
15:54:34	2.7	-13.1	9080
15:54:36	2.7	-13.0	9087
15:54:37	2.7	-12.9	9104
15:54:39	2.7	-12.7	9112
15:54:40	2.7	-12.5	9129
15:54:42	2.7	-12.3	9142
15:54:44	2.7	-12.2	9147
15:54:45	2.7	-12.0	9163
15:54:47	2.7	-11.9	9171
15:54:48	2.7	-11.7	9187
15:54:50	2.7	-11.7	9194
15:54:52	2.7	-11.5	9210
15:54:53	2.7	-11.3	9217
15:54:55	2.6	-11.2	9231
15:54:56	2.6	-11.0	9238
15:54:58	2.6	-11.0	9254
15:55:00	2.6	-10.8	9260
15:55:01	2.6	-10.7	9288
15:55:03	2.6	-10.5	9299
15:55:04	2.6	-10.4	9309
15:55:06	2.6	-10.3	9324
15:55:07	2.6	-10.2	9330
15:55:09	2.5	-10.1	9345
15:55:11	2.5	-9.9	9354
15:55:12	2.5	-9.7	9369
15:55:14	2.4	-9.6	9374
15:55:15	2.5	-9.6	9387
15:55:17	2.4	-9.5	9394
15:55:19	2.4	-9.3	9400
15:55:20	2.4	-9.2	9399
15:55:22	2.4	-9.1	9401
15:55:23	2.4	-9.0	9400
15:55:25	2.3	-8.9	9400
15:55:27	2.3	-8.8	9399
15:55:28	2.3	-8.7	9400
15:55:30	2.3	-8.6	9399
15:55:31	2.3	-8.4	9399
15:55:33	2.3	-8.4	9399
15:55:34	2.2	-8.2	9399
15:55:36	2.3	-8.2	9399
15:55:38	2.2	-8.1	9399
15:55:39	2.2	-8.0	9399
15:55:41	2.2	-7.8	9397
15:55:42	2.2	-7.8	9398
15:55:44	2.2	-7.7	9398
15:55:46	2.2	-7.6	9398
15:55:47	2.1	-7.5	9397
15:55:49	2.2	-7.5	9397
15:55:50	2.2	-7.4	9398
15:55:52	2.2	-7.3	9397
15:55:54	2.1	-7.2	9394
15:55:55	2.2	-7.1	9397
15:55:57	2.1	-7.0	9397
15:55:58	2.1	-6.9	9395
15:56:00	2.1	-6.8	9393
15:56:01	2.1	-6.8	9395
15:56:03	2.1	-6.7	9389
15:56:05	2.1	-6.6	9394
15:56:06	2.1	-6.6	9393
15:56:08	2.1	-6.4	9393
15:56:09	2.1	-6.4	9390
15:56:11	2.0	-6.3	9393
15:56:13	2.0	-6.2	9390
15:56:14	2.0	-6.2	9390
15:56:16	2.0	-6.1	9392
15:56:17	2.0	-6.1	9392
15:56:19	2.0	-6.0	9390
15:56:21	2.0	-5.9	9392
15:56:22	1.9	-5.9	9392
15:56:24	2.0	-5.8	9393
15:56:25	1.9	-5.7	9392
15:56:27	1.9	-5.6	9393
15:56:29	1.9	-5.6	9393
15:56:30	1.9	-5.5	9389
15:56:32	1.9	-5.5	9390
15:56:34	1.9	-5.4	9392
15:56:35	1.9	-5.4	9389
15:56:37	1.8	-5.4	9389
15:56:38	1.8	-5.3	9389
15:56:40	1.9	-5.2	9392
15:56:42	1.9	-5.2	9390
15:56:43	1.8	-5.1	9389
15:56:45	1.8	-5.1	9390
15:56:46	1.8	-5.0	9392
15:56:48	1.8	-4.9	9388
15:56:50	1.8	-4.9	9388
15:56:51	1.8	-4.8	9388
15:56:53	1.8	-4.8	9389
15:56:54	1.8	-4.8	9388
15:56:56	1.8	-4.7	9388
15:56:57	1.8	-4.6	9392
15:56:59	1.8	-4.6	9388
15:57:01	1.8	-4.5	9389
15:57:02	1.8	-4.5	9389
15:57:04	1.7	-4.5	9388
15:57:05	1.7	-4.4	9388
15:57:07	1.7	-4.4	9388
15:57:09	1.8	-4.3	9387
15:57:10	1.7	-4.2	9388
15:57:12	1.7	-4.2	9387
15:57:13	1.7	-4.1	9387
15:57:15	1.7	-4.1	9389
15:57:17	1.7	-4.1	9388
15:57:18	1.7	-4.1	9387
15:57:20	1.7	-4.0	9388
15:57:21	1.7	-4.0	9388
15:57:23	1.7	-3.9	9389
15:57:25	1.7	-3.9	9387
15:57:26	1.6	-3.8	9388
15:57:28	1.7	-3.8	9389
15:57:29	1.7	-3.8	9392
15:57:31	1.7	-3.7	9389
15:57:33	1.7	-3.7	9390
15:57:34	1.7	-3.6	9390
15:57:36	1.6	-3.6	9390
15:57:37	1.7	-3.5	9389
15:57:39	1.6	-3.5	9390
15:57:40	1.6	-3.4	9392
15:57:42	1.6	-3.4	9389
15:57:44	1.6	-3.4	9390
15:57:45	1.6	-3.4	9389
15:57:47	1.6	-3.4	9392
15:57:48	1.6	-3.3	9389
15:57:50	1.6	-3.3	9390
15:57:52	1.6	-3.2	9390
15:57:53	1.6	-3.2	9388
15:57:55	1.6	-3.1	9388
15:57:56	1.6	-3.1	9389
15:57:58	1.6	-3.0	8625
15:58:00	1.6	-3.0	8267
15:58:01	1.6	-3.0	7711
15:58:03	1.6	-3.0	7461
15:58:04	1.6	-3.0	7002
15:58:06	1.6	-3.0	6597
15:58:08	1.6	-3.0	6404
15:58:09	1.6	-3.0	6066
15:58:11	1.6	-3.0	5899
15:58:12	1.6	-3.0	5596
15:58:14	1.6	-3.0	5453
15:58:15	1.5	-3.0	5185
15:58:17	1.6	-2.9	5054
15:58:19	1.6	-2.9	4816
15:58:20	1.5	-2.9	4711
15:58:22	1.5	-2.9	4498
15:58:23	1.6	-2.9	4299
15:58:25	1.6	-2.9	4211
15:58:27	1.5	-2.9	4034
15:58:28	1.6	-2.9	3952
15:58:30	1.6	-2.8	3795
15:58:31	1.6	-2.8	3721
15:58:33	1.5	-2.8	3581
15:58:35	1.5	-2.8	3518
15:58:36	1.6	-2.8	4114
15:58:38	1.5	-3.4	1909
15:58:39	1.5	-3.4	50
15:58:41	1.5	-3.5	49
15:58:42	1.5	-3.4	49
15:58:44	1.5	-3.5	49
15:58:46	1.4	-3.5	49
15:58:47	1.5	-3.5	48
15:58:49	1.5	-3.5	48
15:58:50	1.4	-3.5	46
15:58:52	1.4	-3.5	48
15:58:54	1.4	-3.4	45
15:58:55	1.4	-3.4	46
15:58:57	1.4	-3.4	46
15:58:58	1.4	-3.4	46
15:59:00	1.4	-3.4	46
15:59:02	1.5	-3.3	46
15:59:03	1.4	-3.3	46
15:59:05	1.4	-3.3	46
15:59:06	1.4	-3.3	45
15:59:08	1.4	-3.3	46
15:59:09	1.4	-3.3	46
15:59:11	1.4	-3.2	45
15:59:13	1.4	-3.2	46
15:59:14	1.4	-3.2	46
15:59:16	1.4	-3.1	46
15:59:17	1.4	-3.0	75
15:59:19	1.4	-3.0	112
15:59:21	1.4	-3.0	130
15:59:22	1.4	-3.0	170
15:59:24	1.4	-2.9	190
15:59:25	1.4	-2.9	226
15:59:27	1.4	-2.8	253
15:59:29	1.4	-2.8	288
