time	T hot	T cold	mBar	T test
11:12:13	23.2	23.9	4497	-47.3
11:12:14	23.3	23.9	4493	-47.3
11:12:16	23.3	23.9	4483	-47.4
11:12:17	23.3	23.9	4478	-47.5
11:12:18	23.2	23.8	4472	-47.5
11:12:20	23.3	23.9	4462	-47.5
11:12:21	23.2	23.9	4455	-47.5
11:12:22	23.2	23.9	4449	-47.5
11:12:24	23.2	23.9	4444	-47.6
11:12:25	23.3	23.9	4432	-47.5
11:12:26	23.3	23.9	4425	-46.5
11:12:28	23.3	24.0	4419	-45.6
11:12:29	23.3	24.0	4395	-44.5
11:12:30	23.3	24.0	4389	-43.8
11:12:32	23.4	24.0	4383	-43.1
11:12:33	23.4	24.0	4377	-42.5
11:12:34	23.3	24.0	4363	-42.1
11:12:35	23.3	24.0	4358	-41.7
11:12:37	23.3	24.0	4352	-41.3
11:12:38	23.3	24.0	4340	-41.1
11:12:39	23.3	23.9	4330	-40.8
11:12:41	23.3	23.9	4324	-40.4
11:12:42	23.3	23.9	4316	-40.2
11:12:43	23.2	23.9	4298	-39.9
11:12:45	23.3	24.0	4289	-39.7
11:12:46	23.3	24.0	4279	-39.5
11:12:47	23.3	24.1	4259	-39.3
11:12:49	23.3	24.1	4247	-39.1
11:12:50	23.3	24.1	4233	-38.9
11:12:51	23.4	24.2	4218	-38.7
11:12:53	23.4	24.2	4189	-38.6
11:12:54	23.4	24.2	4164	-38.4
11:12:55	23.4	24.3	4150	-38.2
11:12:57	23.4	24.3	4124	-38.1
11:12:58	23.3	24.2	4112	-37.9
11:12:59	23.3	24.2	4097	-37.8
11:13:01	23.3	24.1	4083	-37.6
11:13:02	23.3	24.1	4049	-37.5
11:13:03	23.3	24.1	4033	-37.4
11:13:05	23.2	24.0	4018	-37.2
11:13:06	23.3	24.1	4002	-37.1
11:13:07	23.3	24.0	3968	-37.0
11:13:09	23.3	24.0	3950	-36.8
11:13:10	23.4	24.0	3924	-36.7
11:13:11	23.3	24.0	3889	-36.6
11:13:12	23.3	24.0	3872	-36.5
11:13:14	23.3	24.0	3853	-36.4
11:13:15	23.4	24.0	3836	-36.3
11:13:16	23.4	24.1	3805	-36.2
11:13:18	23.4	24.1	3786	-36.0
11:13:19	23.4	24.1	3770	-35.9
11:13:20	23.4	24.1	3737	-35.9
11:13:22	23.3	24.0	3713	-35.7
11:13:23	23.3	24.0	3694	-35.6
11:13:24	23.3	24.0	3677	-35.5
11:13:26	23.3	24.0	3648	-35.5
11:13:27	23.4	24.0	3632	-35.3
11:13:28	23.4	24.0	3617	-35.2
11:13:30	23.4	24.1	3587	-35.1
11:13:31	23.4	24.1	3571	-35.0
11:13:32	23.4	24.1	3556	-34.9
11:13:34	23.4	24.1	3541	-34.8
11:13:35	23.5	24.1	3510	-34.6
11:13:36	23.4	24.1	3493	-34.6
11:13:38	23.5	24.1	3466	-34.5
11:13:39	23.5	24.1	3445	-34.5
11:13:40	23.5	24.1	3430	-34.4
11:13:42	23.5	24.2	3415	-34.3
11:13:43	23.5	24.3	3404	-34.2
11:13:44	23.5	24.3	3374	-34.1
11:13:46	23.6	24.3	3362	-34.0
11:13:47	23.6	24.3	3348	-33.9
11:13:48	23.6	24.3	3321	-33.8
11:13:50	23.6	24.2	3310	-33.8
11:13:51	23.5	24.2	3295	-33.7
11:13:52	23.5	24.2	3283	-33.6
11:13:54	23.5	24.1	3242	-33.5
11:13:55	23.5	24.1	3232	-33.4
11:13:56	23.5	24.1	3218	-33.3
11:13:58	23.5	24.1	3195	-33.3
11:13:59	23.4	24.0	3182	-33.2
11:14:00	23.4	24.0	3170	-33.1
11:14:02	23.4	24.0	3144	-33.0
11:14:03	23.4	24.1	3133	-32.9
11:14:04	23.4	24.1	3121	-32.9
11:14:06	23.5	24.1	3108	-32.8
11:14:07	23.5	24.1	3083	-32.8
11:14:08	23.5	24.2	3070	-32.7
11:14:09	23.5	24.2	3056	-32.6
11:14:11	23.4	24.1	3030	-32.5
11:14:12	23.3	24.1	3009	-32.4
11:14:13	23.2	24.1	2997	-32.3
11:14:15	23.2	24.1	2986	-32.2
11:14:16	23.2	24.1	2962	-32.2
11:14:17	23.3	24.1	2950	-32.1
11:14:19	23.3	24.1	2939	-32.1
11:14:20	23.4	24.1	2915	-32.0
11:14:21	23.4	24.2	2901	-31.9
11:14:23	23.4	24.1	2892	-31.8
11:14:24	23.4	24.1	2880	-31.7
11:14:25	23.4	24.1	2858	-31.7
11:14:27	23.4	24.1	2847	-31.5
11:14:28	23.4	24.1	2835	-31.5
11:14:29	23.3	24.0	2812	-31.5
11:14:31	23.3	24.0	2800	-31.4
11:14:32	23.3	24.0	2781	-31.3
11:14:33	23.3	24.0	2770	-31.2
11:14:35	23.2	24.0	2749	-31.2
11:14:36	23.3	24.0	2737	-31.1
11:14:37	23.3	24.0	2726	-31.1
11:14:39	23.3	24.0	2705	-31.0
11:14:40	23.3	24.0	2692	-31.0
11:14:41	23.3	24.0	2682	-30.9
11:14:43	23.3	24.0	2674	-30.8
11:14:44	23.3	24.0	2651	-30.8
11:14:45	23.3	24.1	2644	-30.7
11:14:47	23.4	24.0	2633	-30.6
11:14:48	23.3	24.0	2622	-30.6
11:14:49	23.3	24.0	2601	-30.5
11:14:50	23.3	24.0	2591	-30.4
11:14:52	23.3	23.9	2582	-30.4
11:14:53	23.3	23.9	2559	-30.3
11:14:54	23.3	23.9	2543	-30.2
11:14:56	23.3	24.0	2534	-30.2
11:14:57	23.3	24.0	2523	-30.2
11:14:58	23.4	24.1	2504	-30.1
11:15:00	23.4	24.1	2494	-30.0
11:15:01	23.4	24.1	2484	-29.9
11:15:02	23.4	24.1	2463	-29.8
11:15:04	23.3	24.1	2452	-29.8
11:15:05	23.3	24.2	2446	-29.7
11:15:06	23.3	24.1	2435	-29.7
11:15:08	23.3	24.1	2415	-29.6
11:15:09	23.3	24.1	2406	-29.6
11:15:10	23.3	24.0	2398	-29.4
11:15:12	23.3	24.0	2375	-29.4
11:15:13	23.3	24.0	2366	-29.3
11:15:14	23.3	24.0	2357	-29.2
11:15:16	23.3	24.1	2348	-29.2
11:15:17	23.3	24.1	2319	-29.1
11:15:18	23.3	24.0	2310	-29.1
11:15:20	23.4	24.0	2299	-29.1
11:15:21	23.4	24.0	2280	-29.0
11:15:22	23.4	24.0	2273	-29.0
11:15:24	23.4	24.1	2263	-29.0
11:15:25	23.5	24.1	2253	-28.9
11:15:26	23.5	24.1	2236	-28.8
11:15:28	23.4	24.1	2227	-28.8
11:15:29	23.4	24.1	2220	-28.7
11:15:30	23.4	24.1	2201	-28.7
11:15:32	23.4	24.1	2192	-28.6
11:15:33	23.4	24.2	2184	-28.6
11:15:34	23.4	24.2	2175	-28.6
11:15:35	23.4	24.2	2153	-28.5
11:15:37	23.4	24.2	2147	-28.5
11:15:38	23.4	24.1	2139	-28.4
11:15:39	23.4	24.1	2121	-28.4
11:15:41	23.3	24.0	2113	-28.3
11:15:42	23.3	24.0	2106	-28.3
11:15:43	23.3	24.0	2086	-28.3
11:15:45	23.3	23.9	2070	-28.2
11:15:46	23.3	24.0	2062	-28.2
11:15:47	23.4	24.0	2054	-28.1
11:15:49	23.4	24.0	2038	-28.1
11:15:50	23.4	24.1	2031	-28.1
11:15:51	23.4	24.1	2023	-28.0
11:15:53	23.4	24.1	2014	-28.0
11:15:54	23.4	24.1	2002	-27.9
11:15:55	23.4	24.1	1993	-27.9
11:15:57	23.4	24.2	1984	-27.9
11:15:58	23.4	24.2	1968	-27.8
11:15:59	23.4	24.2	1961	-27.8
11:16:01	23.4	24.2	1953	-27.8
11:16:02	23.4	24.2	1947	-27.7
11:16:03	23.4	24.1	1931	-27.6
11:16:05	23.5	24.1	1924	-27.6
11:16:06	23.4	24.1	1915	-27.6
11:16:07	23.4	24.1	1901	-27.6
11:16:09	23.4	24.1	1894	-27.5
11:16:10	23.4	24.0	1887	-27.5
11:16:11	23.4	24.0	1880	-27.4
11:16:13	23.3	24.0	1858	-27.3
11:16:14	23.4	24.0	1850	-27.3
11:16:15	23.4	24.0	1841	-27.3
11:16:17	23.4	24.0	1830	-27.3
11:16:18	23.3	24.0	1824	-27.2
11:16:19	23.4	24.0	1817	-27.1
11:16:21	23.4	24.1	1810	-27.0
11:16:22	23.4	24.0	1796	-27.0
11:16:23	23.4	24.0	1790	-27.0
11:16:24	23.4	24.0	1783	-26.9
11:16:26	23.4	24.1	1770	-26.9
11:16:27	23.4	24.1	1763	-26.8
11:16:28	23.3	24.3	1755	-26.8
11:16:30	23.4	24.2	1749	-26.7
11:16:31	23.3	24.2	1737	-26.7
11:16:32	23.4	24.2	1731	-26.6
11:16:34	23.2	24.1	1723	-26.6
11:16:35	23.2	24.1	1715	-26.6
11:16:36	23.2	24.1	1707	-26.5
11:16:38	23.3	24.2	1701	-26.5
11:16:39	23.3	24.2	1694	-26.5
11:16:40	23.3	24.1	1681	-26.4
11:16:42	23.3	24.1	1675	-26.4
11:16:43	23.3	24.2	1669	-26.3
11:16:44	23.3	24.2	1658	-26.3
11:16:46	23.3	24.1	1651	-26.2
11:16:47	23.3	24.1	1645	-26.2
11:16:48	23.3	24.1	1640	-26.2
11:16:50	23.3	24.1	1617	-26.1
11:16:51	23.3	24.2	1612	-26.1
11:16:52	23.3	24.1	1607	-26.1
11:16:54	23.3	24.2	1596	-26.0
11:16:55	23.3	24.1	1590	-26.0
11:16:56	23.4	24.2	1586	-25.9
11:16:58	23.4	24.1	1581	-25.9
11:16:59	23.3	24.2	1567	-25.8
11:17:00	23.3	24.1	1566	-25.8
11:17:01	23.2	24.1	1560	-25.8
11:17:03	23.2	24.3	1550	-25.7
11:17:04	23.2	24.5	1544	-25.7
11:17:05	23.2	24.7	1539	-25.7
11:17:07	23.2	24.8	1534	-25.6
11:17:08	23.2	24.7	1523	-25.5
11:17:09	23.2	24.9	1518	-25.5
11:17:11	23.2	25.0	1510	-25.5
11:17:12	23.2	24.9	1500	-25.4
11:17:13	23.2	24.7	1496	-25.3
11:17:15	23.2	24.7	1493	-25.3
11:17:16	23.2	24.9	1486	-25.2
11:17:17	23.4	24.9	1481	-25.2
11:17:19	23.4	24.8	1477	-25.2
11:17:20	23.5	24.8	1471	-25.1
11:17:21	23.4	24.8	1461	-25.1
11:17:23	23.4	25.0	1456	-25.1
11:17:24	23.4	25.0	1451	-25.0
11:17:25	23.4	24.9	1447	-25.0
11:17:27	23.4	24.8	1437	-25.0
11:17:28	23.4	24.7	1434	-24.9
11:17:29	23.4	24.7	1426	-24.9
11:17:31	23.4	24.7	1419	-24.9
11:17:32	23.4	24.8	1413	-24.8
11:17:33	23.3	24.8	1410	-24.8
11:17:35	23.5	24.9	1397	-24.7
11:17:36	23.6	24.7	1387	-24.7
11:17:37	23.5	24.7	1383	-24.7
11:17:39	23.5	24.7	1377	-24.6
11:17:40	23.5	24.9	1369	-24.5
11:17:41	23.5	24.9	1367	-24.5
11:17:42	23.5	24.9	1361	-24.5
11:17:44	23.5	24.9	1356	-24.5
11:17:45	23.5	24.8	1350	-24.4
11:17:46	23.4	24.8	1346	-24.4
11:17:48	23.4	24.9	1341	-24.3
11:17:49	23.4	24.8	1332	-24.3
11:17:50	23.4	24.8	1327	-24.2
11:17:52	23.4	24.9	1325	-24.2
11:17:53	23.5	24.9	1320	-24.2
11:17:54	23.5	25.0	1311	-24.1
11:17:56	23.5	25.0	1309	-24.1
11:17:57	23.6	25.0	1304	-24.0
11:17:58	23.7	24.8	1296	-24.0
11:18:00	23.7	25.0	1294	-24.0
11:18:01	23.8	24.9	1290	-24.0
11:18:02	23.8	24.9	1285	-23.9
11:18:04	23.6	24.8	1280	-23.8
11:18:05	23.6	24.8	1275	-23.8
11:18:06	23.6	24.9	1272	-23.8
11:18:08	23.6	24.9	1268	-23.8
11:18:09	23.6	24.9	1260	-23.8
11:18:10	23.6	24.9	1257	-23.7
11:18:12	23.6	24.8	1254	-23.7
11:18:13	23.6	24.9	1250	-23.6
11:18:14	23.5	25.0	1243	-23.6
11:18:16	23.5	24.9	1242	-23.6
11:18:17	23.6	24.9	1239	-23.5
11:18:18	23.9	24.9	1232	-23.6
11:18:19	24.1	25.0	1228	-23.5
11:18:21	24.3	25.1	1225	-23.5
11:18:22	24.3	25.1	1217	-23.5
11:18:23	24.3	25.2	1216	-23.4
11:18:25	24.2	25.0	1211	-23.4
11:18:26	24.2	24.8	1206	-23.3
11:18:27	24.1	24.8	1200	-23.3
11:18:29	24.1	24.9	1196	-23.3
11:18:30	24.0	24.9	1194	-23.3
11:18:31	24.1	24.9	1186	-23.3
11:18:33	24.0	25.0	1184	-23.2
11:18:34	23.9	25.1	1177	-23.2
11:18:35	23.9	25.2	1174	-23.1
11:18:37	23.8	25.3	1163	-23.1
11:18:38	23.7	25.3	1158	-23.0
11:18:39	23.5	25.3	1154	-23.0
11:18:41	23.4	25.5	1150	-22.9
11:18:42	23.4	25.6	1147	-22.9
11:18:43	23.4	25.6	1144	-22.9
11:18:45	23.5	25.5	1143	-22.8
11:18:46	23.7	25.5	1135	-22.8
11:18:47	23.6	25.6	1132	-22.8
11:18:48	23.5	25.6	1129	-22.8
11:18:50	23.5	25.5	1128	-22.7
11:18:51	23.6	25.3	1121	-22.7
11:18:52	23.7	25.1	1116	-22.6
11:18:54	23.7	25.1	1114	-22.6
11:18:55	23.7	25.1	1109	-22.6
11:18:56	23.6	25.0	1107	-22.5
11:18:58	23.6	25.1	1102	-22.5
11:18:59	23.6	25.1	1100	-22.5
11:19:00	23.6	25.0	1096	-22.4
11:19:02	23.6	25.0	1092	-22.4
11:19:03	23.6	24.9	1088	-22.4
11:19:04	23.6	24.8	1083	-22.3
11:19:06	23.5	24.7	1082	-22.3
11:19:07	23.4	24.7	1078	-22.2
