time	T hot	T cold	mBar	T test
16:08:27	25.7	25.0	3221	4.2
16:08:29	25.7	25.0	3222	4.3
16:08:30	25.8	25.0	3225	4.3
16:08:31	25.8	24.9	3226	4.3
16:08:32	25.6	24.9	3229	4.4
16:08:34	25.8	25.0	3231	4.4
16:08:35	25.9	24.9	3234	4.4
16:08:36	26.0	24.9	3234	4.4
16:08:38	26.1	24.9	3237	4.5
16:08:39	25.9	24.9	3239	4.5
16:08:40	25.8	24.9	3241	4.5
16:08:41	25.8	25.0	3244	4.6
16:08:43	25.7	24.9	3247	4.6
16:08:44	25.8	24.9	3255	4.6
16:08:45	25.7	24.9	3257	4.6
16:08:47	25.8	24.9	3262	4.6
16:08:48	25.8	24.9	3263	4.7
16:08:49	25.8	24.9	3267	4.7
16:08:51	25.7	24.9	3268	4.8
16:08:52	25.7	25.0	3272	4.8
16:08:53	25.8	25.0	3273	4.8
16:08:54	25.7	25.0	3273	4.9
16:08:56	25.7	25.0	3275	4.9
16:08:57	25.8	25.0	3279	4.9
16:08:58	26.0	25.0	3281	4.9
16:09:00	26.0	25.0	3283	4.9
16:09:01	26.2	25.1	3286	5.0
16:09:02	26.2	25.0	3286	5.0
16:09:03	26.0	25.1	3288	5.1
16:09:05	25.9	25.1	3290	5.1
16:09:06	25.8	25.1	3290	5.1
16:09:07	25.7	25.1	3294	5.1
16:09:09	25.7	25.0	3295	5.1
16:09:10	25.8	25.0	3298	5.2
16:09:11	25.6	25.1	3299	5.2
16:09:13	25.5	25.0	3302	5.2
16:09:14	25.4	25.0	3304	5.2
16:09:15	25.5	24.9	3306	5.2
16:09:17	25.5	24.9	3306	5.3
16:09:18	25.3	24.9	3307	5.3
16:09:19	25.2	24.9	3310	5.4
16:09:20	25.2	24.9	3312	5.4
16:09:22	25.2	24.9	3316	5.4
16:09:23	25.4	24.9	3316	5.4
16:09:24	25.4	24.9	3317	5.4
16:09:26	25.4	24.9	3320	5.4
16:09:27	25.3	24.9	3321	5.5
16:09:28	25.5	24.9	3324	5.5
16:09:29	25.6	24.9	3327	5.5
16:09:31	25.7	24.9	3327	5.5
16:09:32	25.8	24.9	3330	5.5
16:09:33	25.8	24.9	3333	5.6
16:09:35	26.1	24.9	3335	5.6
16:09:36	26.0	24.9	3335	5.6
16:09:37	26.0	24.9	3341	5.7
16:09:39	25.7	24.9	3342	5.7
16:09:40	25.7	24.8	3345	5.7
16:09:41	25.4	24.8	3346	5.8
16:09:42	25.3	24.8	3350	5.7
16:09:44	25.4	24.8	3351	5.8
16:09:45	25.5	24.8	3356	5.8
16:09:46	25.6	24.8	3364	5.8
16:09:48	25.6	24.8	3374	5.8
16:09:49	25.5	24.8	3382	5.8
16:09:50	25.5	24.9	3390	5.9
16:09:52	25.5	24.8	3404	5.8
16:09:53	25.4	24.8	3411	5.9
16:09:54	25.3	24.9	3420	5.9
16:09:55	25.3	24.8	3427	5.9
16:09:57	25.4	24.9	3442	5.9
16:09:58	25.3	24.8	3447	5.9
16:09:59	25.4	24.8	3452	5.9
16:10:01	25.4	24.8	3460	5.9
16:10:02	25.7	24.9	3472	5.9
16:10:03	25.9	24.9	3479	5.9
16:10:05	25.8	25.0	3483	5.9
16:10:06	25.6	24.9	3486	6.0
16:10:07	25.6	24.9	3484	6.0
16:10:08	25.4	24.9	3484	6.1
16:10:10	25.4	24.9	3481	6.1
16:10:11	25.4	24.9	3484	6.1
16:10:12	25.3	24.9	3477	6.2
16:10:14	25.3	24.9	3482	6.2
16:10:15	25.2	24.8	3479	6.2
16:10:16	25.0	24.9	3479	6.2
16:10:17	25.1	24.9	3483	6.1
16:10:19	25.2	24.9	3479	6.2
16:10:20	25.2	24.9	3481	6.2
16:10:21	25.2	24.9	3476	6.3
16:10:23	25.2	24.9	3478	6.3
16:10:24	25.3	24.9	3478	6.3
16:10:25	25.3	24.9	3476	6.3
16:10:27	25.3	24.9	3473	6.3
16:10:28	25.3	24.9	3473	6.4
16:10:29	25.2	24.9	3473	6.4
16:10:30	25.1	24.9	3475	6.4
16:10:32	25.2	24.9	3473	6.4
16:10:33	25.2	24.9	3472	6.5
16:10:34	25.3	24.9	3472	6.5
16:10:36	25.3	24.9	3472	6.5
16:10:37	25.3	24.9	3471	6.5
16:10:38	25.4	24.9	3471	6.5
16:10:40	25.3	24.9	3471	6.5
16:10:41	25.3	24.9	3471	6.5
16:10:42	25.5	25.0	3470	6.6
16:10:43	25.5	25.0	3471	6.6
16:10:45	25.6	25.0	3471	6.6
16:10:46	25.5	25.0	3470	6.7
16:10:47	25.5	25.0	3467	6.7
16:10:49	25.5	25.0	3468	6.7
16:10:50	25.5	25.0	3467	6.8
16:10:51	25.5	25.0	3467	6.8
16:10:52	25.7	25.0	3467	6.8
16:10:54	25.9	25.0	3466	6.8
16:10:55	26.1	25.0	3467	6.9
16:10:56	26.2	25.0	3465	6.9
16:10:58	26.3	25.0	3466	7.0
16:10:59	26.2	25.0	3463	6.9
16:11:00	26.0	25.0	3465	7.0
16:11:02	25.9	25.0	3463	7.0
16:11:03	25.7	25.0	3463	7.0
16:11:04	25.8	25.0	3462	7.0
16:11:05	25.7	25.0	3462	7.1
16:11:07	25.7	25.0	3463	7.1
16:11:08	25.7	25.0	3462	7.1
16:11:09	25.6	25.0	3463	7.1
16:11:11	25.6	24.9	3462	7.2
16:11:12	25.7	24.9	3462	7.2
16:11:13	25.8	24.9	3461	7.2
16:11:15	25.6	24.9	3461	7.2
16:11:16	25.6	25.0	3461	7.2
16:11:17	25.6	25.1	3458	7.2
16:11:18	25.8	25.1	3460	7.3
16:11:20	25.8	25.1	3460	7.3
16:11:21	25.9	25.0	3460	7.3
16:11:22	25.9	25.0	3460	7.3
16:11:24	26.0	25.0	3457	7.3
16:11:25	26.0	24.9	3458	7.3
16:11:26	25.9	24.9	3457	7.3
16:11:27	25.8	24.9	3457	7.4
16:11:29	25.9	24.9	3457	7.4
16:11:30	26.0	24.9	3456	7.4
16:11:31	26.1	24.9	3457	7.4
16:11:33	26.1	24.9	3456	7.5
16:11:34	26.1	24.8	3455	7.5
16:11:35	26.1	24.8	3455	7.6
16:11:37	26.1	24.9	3453	7.6
16:11:38	26.1	24.9	3453	7.6
16:11:39	26.2	24.9	3452	7.6
16:11:41	26.2	24.9	3452	7.6
16:11:42	26.2	24.9	3451	7.7
16:11:43	26.2	24.9	3452	7.7
16:11:44	26.3	24.9	3453	7.7
16:11:46	26.3	24.9	3451	7.7
16:11:47	26.3	24.9	3449	7.8
16:11:48	26.3	24.9	3450	7.7
16:11:50	26.3	24.9	3450	7.8
16:11:51	26.3	24.9	3450	7.8
16:11:52	26.3	24.9	3449	7.8
16:11:54	26.3	24.9	3449	7.9
16:11:55	26.3	25.0	3449	7.9
16:11:56	26.2	24.9	3447	7.9
16:11:57	26.2	24.9	3447	8.0
16:11:59	26.2	24.9	3446	8.0
16:12:00	26.1	24.9	3446	8.0
16:12:01	25.8	24.8	3446	8.0
16:12:03	25.6	24.8	3446	8.1
16:12:04	25.7	24.8	3446	8.1
16:12:05	25.9	24.8	3447	8.1
16:12:06	25.9	24.8	3446	8.1
16:12:08	25.8	24.8	3445	8.1
16:12:09	25.8	24.8	3446	8.2
16:12:10	25.9	24.8	3444	8.3
16:12:12	26.0	24.8	3445	8.3
16:12:13	26.0	24.8	3444	8.2
16:12:14	26.0	24.8	3444	8.3
16:12:15	26.1	24.8	3442	8.3
16:12:17	26.1	24.8	3441	8.3
16:12:18	26.2	24.9	3442	8.3
16:12:19	26.1	24.8	3441	8.3
16:12:21	26.1	24.8	3442	8.4
16:12:22	26.1	24.8	3440	8.4
16:12:23	26.1	24.8	3440	8.3
16:12:25	26.1	24.8	3440	8.4
16:12:26	26.1	24.8	3441	8.4
16:12:27	26.1	24.8	3437	8.4
16:12:28	26.1	24.8	3437	8.4
16:12:30	26.1	24.8	3436	8.4
16:12:31	26.1	24.8	3436	8.5
16:12:32	26.1	24.8	3436	8.5
16:12:34	26.1	24.8	3435	8.5
16:12:35	26.1	24.8	3435	8.5
16:12:36	26.1	24.8	3435	8.6
16:12:38	26.1	24.8	3434	8.6
16:12:39	26.1	24.8	3435	8.5
16:12:40	26.1	24.8	3432	8.6
16:12:41	26.1	24.8	3432	8.6
16:12:43	26.1	24.9	3432	8.6
16:12:44	26.1	24.9	3432	8.6
16:12:45	26.1	24.9	3434	8.6
16:12:47	26.1	24.9	3432	8.7
16:12:48	26.0	24.9	3430	8.7
16:12:49	26.0	24.9	3431	8.8
16:12:50	26.1	24.9	3431	8.8
16:12:52	26.1	24.9	3432	8.8
16:12:53	26.1	24.9	3430	8.8
16:12:54	26.2	24.9	3431	8.8
16:12:56	26.2	24.9	3430	8.8
16:12:57	26.2	25.0	3427	8.8
16:12:58	26.1	24.9	3427	8.9
16:13:00	26.1	24.9	3430	8.9
16:13:01	26.2	24.8	3426	8.9
16:13:02	26.2	24.8	3427	8.9
16:13:03	26.1	24.8	3427	8.9
16:13:05	26.0	24.8	3427	9.0
16:13:06	26.1	24.8	3426	9.0
16:13:07	26.0	24.9	3426	9.0
16:13:09	25.9	24.9	3426	9.1
16:13:10	26.0	24.9	3425	9.1
16:13:11	26.0	24.9	3424	9.1
16:13:12	26.0	24.9	3425	9.1
16:13:14	26.0	24.9	3423	9.1
16:13:15	25.9	24.9	3423	9.1
16:13:16	26.0	24.9	3423	9.2
16:13:18	26.0	24.9	3420	9.2
16:13:19	26.0	24.9	3423	9.2
16:13:20	26.0	24.9	3420	9.3
16:13:22	26.1	24.9	3420	9.3
16:13:23	26.1	24.8	3419	9.3
16:13:24	26.1	24.8	3420	9.3
16:13:25	26.1	24.8	3419	9.3
16:13:27	26.0	24.8	3419	9.3
16:13:28	26.0	24.8	3418	9.3
16:13:29	26.0	24.8	3418	9.3
16:13:31	26.0	24.8	3418	9.3
16:13:32	26.0	24.9	3419	9.4
16:13:33	26.0	24.9	3419	9.4
16:13:34	26.1	24.9	3418	9.4
16:13:36	26.1	24.9	3418	9.4
16:13:37	25.9	24.8	3418	9.4
16:13:38	25.8	24.9	3416	9.4
16:13:40	25.7	24.9	3415	9.5
16:13:41	25.8	24.9	3416	9.5
16:13:42	25.8	24.8	3415	9.5
16:13:44	25.9	24.8	3415	9.6
16:13:45	25.9	24.8	3414	9.6
16:13:46	26.0	24.8	3414	9.6
16:13:47	26.0	24.8	3414	9.6
16:13:49	26.0	24.8	3414	9.7
16:13:50	26.0	24.8	3410	9.8
16:13:51	26.0	24.8	3413	9.7
16:13:53	26.0	24.8	3410	9.7
16:13:54	26.0	24.8	3413	9.7
16:13:55	26.0	24.8	3411	9.7
16:13:56	26.1	24.8	3411	9.7
16:13:58	26.1	24.8	3409	9.8
16:13:59	26.0	24.8	3410	9.8
16:14:00	26.1	24.7	3409	9.8
16:14:02	26.1	24.8	3409	9.8
16:14:03	26.1	24.8	3405	9.8
16:14:04	26.1	24.8	3406	9.8
16:14:06	26.1	24.8	3408	9.9
16:14:07	26.1	24.9	3406	9.9
16:14:08	26.1	24.9	3405	9.9
16:14:09	26.1	24.9	3405	9.9
16:14:11	26.0	24.8	3405	9.9
16:14:12	26.0	24.9	3405	9.9
16:14:13	26.0	24.9	3405	10.0
16:14:15	26.0	24.8	3404	10.0
16:14:16	26.1	24.8	3403	9.9
16:14:17	26.0	24.8	3403	10.0
16:14:19	26.0	24.8	3403	10.0
16:14:20	26.1	24.8	3404	10.1
16:14:21	26.1	24.8	3403	10.1
16:14:22	26.0	24.8	3401	10.1
16:14:24	26.1	24.9	3401	10.1
16:14:25	26.1	24.9	3399	10.1
16:14:26	26.0	24.8	3399	10.1
16:14:28	26.0	24.9	3400	10.2
16:14:29	26.0	24.9	3398	10.2
16:14:30	26.0	24.9	3399	10.2
16:14:32	26.0	24.8	3398	10.2
16:14:33	26.0	24.9	3398	10.2
16:14:34	26.0	24.8	3397	10.3
16:14:35	26.0	24.8	3397	10.2
16:14:37	26.0	24.8	3397	10.3
16:14:38	26.1	24.8	3394	10.3
16:14:39	26.1	24.8	3395	10.4
16:14:41	25.9	24.7	3394	10.5
16:14:42	26.0	24.8	3394	10.6
16:14:43	26.0	24.8	3394	10.6
16:14:45	26.0	24.7	3393	10.6
16:14:46	26.0	24.7	3393	10.7
16:14:47	26.0	24.7	3393	10.7
16:14:48	26.0	24.8	3392	10.8
16:14:50	26.0	24.8	3390	10.8
16:14:51	26.0	24.8	3392	10.8
16:14:52	26.0	24.8	3392	10.8
16:14:54	26.0	24.8	3392	10.8
16:14:55	26.0	24.8	3390	10.9
16:14:56	25.9	24.8	3388	10.9
16:14:58	25.9	24.8	3390	10.9
16:14:59	26.0	24.8	3390	10.9
16:15:00	25.9	24.8	3389	10.9
16:15:01	26.0	24.8	3389	10.9
16:15:03	26.0	24.8	3388	10.9
16:15:04	26.0	24.8	3389	11.0
16:15:05	25.9	24.8	3388	11.0
16:15:07	26.0	24.8	3387	11.0
16:15:08	26.0	24.8	3388	11.0
16:15:09	26.0	24.8	3385	11.0
16:15:11	26.0	24.8	3384	11.0
16:15:12	25.9	24.8	3384	11.1
16:15:13	25.9	24.8	3384	11.1
16:15:15	25.9	24.8	3383	11.2
16:15:16	25.9	24.8	3384	11.2
16:15:17	25.8	24.8	3383	11.2
16:15:18	25.9	24.8	3383	11.2
16:15:20	25.9	24.8	3383	11.2
16:15:21	25.9	24.8	3382	11.2
16:15:22	26.0	24.8	3380	11.2
16:15:24	26.0	24.9	3382	11.2
16:15:25	26.0	24.8	3382	11.2
16:15:26	26.0	24.8	3382	11.3
16:15:27	25.9	24.7	3382	11.3
16:15:29	26.0	24.7	3380	11.3
16:15:30	26.0	24.7	3379	11.3
16:15:31	25.9	24.7	3380	11.3
16:15:33	25.9	24.7	3378	11.3
16:15:34	25.9	24.7	3378	11.3
16:15:35	25.9	24.7	3378	11.3
16:15:37	25.9	24.7	3377	11.3
16:15:38	25.9	24.8	3377	11.3
16:15:39	25.9	24.8	3375	11.4
16:15:40	25.9	24.8	3375	11.4
16:15:42	25.9	24.8	3375	11.4
16:15:43	26.0	24.9	3375	11.4
16:15:44	25.9	24.8	3375	11.4
16:15:46	26.0	24.8	3374	11.4
16:15:47	26.0	24.8	3373	11.4
16:15:48	26.0	24.8	3374	11.5
16:15:50	25.9	24.8	3373	11.4
16:15:51	25.8	24.8	3374	11.4
16:15:52	25.8	24.8	3372	11.5
16:15:53	25.8	24.9	3373	11.5
16:15:55	25.8	24.8	3374	11.5
16:15:56	25.8	24.8	3373	11.5
16:15:57	25.8	24.8	3372	11.6
16:15:59	25.8	24.8	3371	11.6
16:16:00	25.8	24.7	3373	11.5
16:16:01	25.7	24.7	3371	11.6
16:16:02	25.8	24.7	3372	11.6
16:16:04	25.8	24.8	3372	11.6
16:16:05	25.8	24.8	3371	11.7
16:16:06	25.8	24.8	3369	11.7
16:16:08	25.8	24.8	3368	11.7
16:16:09	25.8	24.8	3368	11.8
16:16:10	25.7	24.7	3367	11.8
16:16:12	25.8	24.8	3368	11.8
16:16:13	25.8	24.8	3366	11.8
16:16:14	25.9	24.8	3364	11.8
16:16:15	25.9	24.8	3363	11.9
16:16:17	25.9	24.8	3367	11.8
16:16:18	25.9	24.8	3364	11.9
16:16:19	25.9	24.8	3364	11.9
16:16:21	25.9	24.8	3363	11.9
16:16:22	25.8	24.8	3363	11.9
16:16:23	25.8	24.8	3363	11.9
16:16:25	25.8	24.8	3363	12.0
16:16:26	25.8	24.8	3361	12.0
16:16:27	25.6	24.8	3363	12.0
16:16:28	25.4	24.7	3361	12.0
16:16:30	25.5	24.8	3361	12.0
16:16:31	25.6	24.8	3361	12.0
16:16:32	25.6	24.8	3359	12.0
16:16:34	25.7	24.8	3361	12.1
16:16:35	25.7	24.7	3358	12.1
16:16:36	25.7	24.7	3358	12.1
16:16:37	25.8	24.7	3358	12.1
16:16:39	25.8	24.7	3359	12.1
16:16:40	25.8	24.7	3357	12.1
16:16:41	25.8	24.7	3358	12.1
16:16:43	25.8	24.7	3357	12.1
16:16:44	25.8	24.7	3357	12.1
16:16:45	25.8	24.7	3357	12.2
16:16:46	25.8	24.7	3354	12.2
16:16:48	25.8	24.7	3353	12.2
16:16:49	25.8	24.7	3356	12.2
16:16:50	25.8	24.7	3353	12.2
16:16:52	25.9	24.7	3354	12.2
16:16:53	25.8	24.7	3353	12.2
16:16:54	25.7	24.7	3353	12.2
16:16:55	25.7	24.7	3352	12.2
16:16:57	25.7	24.8	3353	12.2
16:16:58	25.6	24.8	3352	12.2
16:16:59	25.6	24.8	3352	12.2
16:17:01	25.7	24.8	3351	12.3
16:17:02	25.7	24.8	3352	12.3
16:17:03	25.7	24.8	3350	12.3
16:17:05	25.7	24.8	3348	12.3
16:17:06	25.7	24.8	3347	12.4
16:17:07	25.8	24.8	3350	12.4
16:17:08	25.8	24.8	3348	12.4
16:17:10	25.8	24.8	3348	12.4
16:17:11	25.8	24.8	3347	12.4
16:17:12	25.8	24.8	3347	12.5
16:17:14	25.8	24.8	3347	12.5
16:17:15	25.8	24.8	3348	12.5
16:17:16	25.7	24.8	3347	12.5
16:17:18	25.5	24.8	3347	12.5
16:17:19	25.4	24.8	3346	12.5
16:17:20	25.2	24.8	3345	12.5
16:17:21	25.2	24.8	3346	12.5
16:17:23	25.3	24.7	3346	12.5
16:17:24	25.4	24.8	3345	12.6
16:17:25	25.3	24.8	3345	12.6
16:17:27	25.4	24.8	3345	12.6
16:17:28	25.5	24.8	3345	12.6
16:17:29	25.6	24.8	3343	12.6
16:17:31	25.6	24.8	3343	12.6
16:17:32	25.7	24.8	3343	12.6
16:17:33	25.7	24.8	3342	12.6
16:17:34	25.7	24.8	3343	12.7
16:17:36	25.7	24.8	3342	12.7
16:17:37	25.7	24.9	3342	12.8
16:17:38	25.8	24.9	3340	12.8
16:17:40	25.8	24.8	3342	12.8
16:17:41	25.8	24.8	1645	12.8
16:17:42	25.8	24.8	125	12.8
16:17:44	25.7	24.8	46	12.8
16:17:45	25.7	24.9	46	12.8
16:17:46	25.7	24.8	48	12.9
16:17:47	25.6	24.8	46	12.8
16:17:49	25.5	24.7	48	12.8
16:17:50	25.7	24.7	48	12.8
16:17:51	25.6	24.7	48	12.8
16:17:53	25.6	24.7	49	12.8
16:17:54	25.6	24.7	50	12.9
16:17:55	25.4	24.7	49	12.8
16:17:56	25.2	24.7	49	12.9
16:17:58	25.1	24.7	50	12.9
16:17:59	25.1	24.7	49	13.0
16:18:00	25.2	24.7	49	13.0
16:18:02	25.3	24.7	49	13.0
16:18:03	25.4	24.7	49	13.0
