time	T hot	T cold	mBar
12:36:25	9.5	-43.8	5963
12:36:27	9.6	-43.7	5965
12:36:28	9.6	-43.7	5962
12:36:30	9.6	-43.8	5960
12:36:31	9.5	-43.8	5958
12:36:33	9.6	-43.8	5957
12:36:35	9.5	-43.8	5958
12:36:36	9.5	-43.8	5957
12:36:38	9.5	-43.8	5956
12:36:39	9.5	-43.8	5955
12:36:41	9.6	-43.8	5953
12:36:42	9.6	-43.8	5955
12:36:44	9.6	-43.8	5952
12:36:46	9.5	-43.8	5952
12:36:47	9.5	-43.8	5953
12:36:49	9.6	-43.8	5951
12:36:50	9.6	-43.8	5951
12:36:52	9.6	-43.8	5951
12:36:54	9.6	-43.8	5951
12:36:55	9.6	-43.8	5947
12:36:57	9.6	-43.8	5946
12:36:58	9.6	-43.8	5946
12:37:00	9.6	-43.8	5947
12:37:01	9.6	-43.8	5946
12:37:03	9.6	-43.8	5945
12:37:05	9.6	-43.8	5944
12:37:06	9.7	-43.7	5944
12:37:08	9.7	-43.8	5945
12:37:09	9.7	-43.8	5944
12:37:11	9.7	-43.8	5946
12:37:12	9.7	-43.8	5941
12:37:14	9.7	-43.7	5944
12:37:16	9.7	-43.8	5940
12:37:17	9.7	-43.7	5939
12:37:19	9.7	-43.8	5939
12:37:20	9.7	-43.8	5940
12:37:22	9.7	-43.8	5939
12:37:23	9.7	-43.8	5937
12:37:25	9.7	-43.8	5937
12:37:27	9.7	-43.8	5937
12:37:28	9.7	-43.8	5937
12:37:30	9.7	-43.8	5937
12:37:31	9.7	-43.8	5937
12:37:33	9.8	-43.8	5936
12:37:35	9.8	-43.7	5939
12:37:36	9.8	-43.8	5937
12:37:38	9.8	-43.8	5936
12:37:39	9.8	-43.8	5937
12:37:41	9.8	-43.8	5936
12:37:42	9.8	-43.8	5937
12:37:44	9.8	-43.8	5936
12:37:46	9.8	-43.8	5937
12:37:47	9.8	-43.8	5936
12:37:49	9.8	-43.8	5932
12:37:50	9.8	-43.8	5936
12:37:52	9.8	-43.8	5935
12:37:53	9.8	-43.8	5935
12:37:55	9.8	-43.8	5932
12:37:57	9.9	-43.8	5932
12:37:58	9.9	-43.8	5935
12:38:00	9.9	-43.8	5935
12:38:01	9.9	-43.8	5932
12:38:03	9.9	-43.8	5931
12:38:05	9.9	-43.8	5930
12:38:06	9.9	-43.8	5929
12:38:08	9.9	-43.8	5930
12:38:09	9.9	-43.8	5931
12:38:11	9.9	-43.8	5929
12:38:12	9.9	-43.8	5927
12:38:14	9.9	-43.8	5927
12:38:16	9.9	-43.8	5929
12:38:17	9.9	-43.8	5926
12:38:19	9.9	-43.8	5926
12:38:20	9.9	-43.8	5926
12:38:22	9.9	-43.8	5927
12:38:23	9.9	-43.8	5929
12:38:25	10.0	-43.8	5926
12:38:27	9.9	-43.8	5925
12:38:28	9.9	-43.8	5927
12:38:30	9.9	-43.8	5925
12:38:31	9.9	-43.8	5926
12:38:33	9.9	-43.8	5925
12:38:34	10.0	-43.8	5926
12:38:36	10.0	-43.8	5924
12:38:38	10.0	-43.8	5925
12:38:39	10.0	-43.8	5925
12:38:41	10.0	-43.8	5924
12:38:42	10.0	-43.8	5924
12:38:44	10.0	-43.8	5924
12:38:46	10.0	-43.8	5924
12:38:47	10.0	-43.8	5924
12:38:49	10.0	-43.8	5924
12:38:50	10.1	-43.8	5924
12:38:52	10.1	-43.7	5924
12:38:53	10.0	-43.8	5924
12:38:55	10.0	-43.8	5924
12:38:57	10.0	-43.8	5924
12:38:58	10.0	-43.8	5924
12:39:00	10.0	-43.8	5924
12:39:01	10.1	-43.8	5924
12:39:03	10.1	-43.7	5927
12:39:04	10.1	-43.8	5925
12:39:06	10.1	-43.8	5925
12:39:08	10.1	-43.8	5925
12:39:09	10.1	-43.8	5926
12:39:11	10.1	-43.8	5926
12:39:12	10.1	-43.8	5925
12:39:14	10.1	-43.8	5925
12:39:16	10.1	-43.7	5925
12:39:17	10.1	-43.8	5925
12:39:19	10.1	-43.8	5925
12:39:20	10.1	-43.8	5925
12:39:22	10.1	-43.8	5926
12:39:23	10.1	-43.8	5925
12:39:25	10.1	-43.8	5925
12:39:27	10.2	-43.8	5924
12:39:28	10.2	-43.7	5926
12:39:30	10.2	-43.7	5924
12:39:31	10.2	-43.8	5925
12:39:33	10.2	-43.8	5925
12:39:34	10.2	-43.7	5925
12:39:36	10.2	-43.7	5926
12:39:38	10.2	-43.7	5925
12:39:39	10.3	-43.7	5925
12:39:41	10.2	-43.7	5925
12:39:42	10.2	-43.7	5927
12:39:44	10.2	-43.8	5926
12:39:46	10.3	-43.7	5925
12:39:47	10.2	-43.7	5926
12:39:49	10.2	-43.8	5925
12:39:50	10.1	-43.8	5926
12:39:52	10.2	-43.8	5925
12:39:53	10.2	-43.8	5927
12:39:55	10.2	-43.8	5926
12:39:57	10.2	-43.8	5929
12:39:58	10.2	-43.8	5926
12:40:00	10.2	-43.8	5927
12:40:01	10.1	-43.8	5929
12:40:03	7.9	-43.2	5950
12:40:04	7.2	-42.7	6028
12:40:06	7.0	-42.2	6078
12:40:08	6.8	-41.8	6182
12:40:09	6.6	-41.5	6241
12:40:11	6.6	-41.0	6357
12:40:12	6.5	-40.7	6403
12:40:14	6.4	-40.2	6488
12:40:16	6.3	-39.8	6536
12:40:17	6.2	-39.4	6608
12:40:19	6.1	-38.9	6638
12:40:20	6.0	-38.4	6650
12:40:22	5.9	-38.0	6666
12:40:23	5.8	-37.4	6680
12:40:25	5.8	-37.0	6697
12:40:27	5.7	-36.5	6706
12:40:28	5.6	-36.1	6733
12:40:30	5.5	-35.7	6743
12:40:31	5.4	-35.2	6764
12:40:33	5.3	-34.8	6774
12:40:34	5.2	-34.4	6790
12:40:36	5.1	-33.9	6796
12:40:38	5.1	-33.6	6810
12:40:39	5.0	-33.2	6815
12:40:41	4.8	-32.8	6827
12:40:42	4.7	-32.4	6835
12:40:44	4.6	-32.0	6851
12:40:46	4.5	-31.6	6861
12:40:47	4.5	-31.2	6866
12:40:49	4.4	-30.8	6878
12:40:50	4.3	-30.5	6880
12:40:52	4.3	-30.1	6895
12:40:53	4.2	-29.7	6901
12:40:55	4.1	-29.4	6914
12:40:57	4.0	-29.1	6921
12:40:58	3.9	-28.7	6936
12:41:00	3.8	-28.3	6944
12:41:01	3.8	-28.0	6968
12:41:03	3.7	-27.7	6977
12:41:04	3.7	-27.3	6994
12:41:06	3.6	-27.1	7003
12:41:08	3.6	-26.7	7020
12:41:09	3.5	-26.4	7038
12:41:11	3.5	-26.1	7045
12:41:12	3.4	-25.8	7061
12:41:14	3.3	-25.5	7069
12:41:15	3.3	-25.2	7088
12:41:17	3.2	-24.9	7095
12:41:19	3.2	-24.7	7111
12:41:20	3.2	-24.3	7122
12:41:22	3.2	-24.0	7137
12:41:23	3.1	-23.7	7148
12:41:25	3.1	-23.5	7163
12:41:27	3.0	-23.2	7170
12:41:28	2.9	-22.9	7199
12:41:30	2.9	-22.7	7208
12:41:31	2.9	-22.4	7226
12:41:33	2.8	-22.2	7243
12:41:34	2.8	-21.9	7252
12:41:36	2.7	-21.7	7270
12:41:38	2.7	-21.4	7278
12:41:39	2.6	-21.2	7291
12:41:41	2.6	-20.9	7301
12:41:42	2.6	-20.7	7324
12:41:44	2.6	-20.5	7337
12:41:45	2.5	-20.2	7362
12:41:47	2.6	-20.0	7373
12:41:49	2.5	-19.8	7394
12:41:50	2.4	-19.6	7406
12:41:52	2.4	-19.4	7437
12:41:53	2.4	-19.2	7451
12:41:55	2.3	-19.0	7471
12:41:56	2.4	-18.7	7494
12:41:58	2.3	-18.5	7502
12:42:00	2.3	-18.3	7518
12:42:01	2.3	-18.1	7510
12:42:03	2.2	-17.9	7007
12:42:04	2.2	-17.8	6848
12:42:06	2.2	-17.5	6625
12:42:08	2.1	-17.4	6524
12:42:09	2.1	-17.3	6322
12:42:11	2.1	-17.1	6213
12:42:12	2.1	-16.8	6015
12:42:14	2.1	-16.7	5930
12:42:15	2.0	-16.5	5763
12:42:17	2.1	-16.3	5692
12:42:19	2.0	-16.2	5539
12:42:20	2.0	-16.0	5476
12:42:22	2.0	-15.9	5342
12:42:23	2.0	-15.7	5122
12:42:25	2.0	-15.6	4979
12:42:26	2.0	-15.4	4684
12:42:28	2.0	-15.2	4533
12:42:30	2.0	-15.1	4246
12:42:31	1.9	-15.0	4097
12:42:33	1.9	-14.8	3800
12:42:34	1.9	-14.7	3622
12:42:36	1.9	-14.5	3419
12:42:37	1.8	-14.5	4130
12:42:39	1.9	-14.3	4142
12:42:41	1.8	-14.2	4147
12:42:42	1.9	-14.1	4148
12:42:44	1.8	-13.9	4142
12:42:45	1.8	-13.9	4147
12:42:47	1.8	-13.7	4148
12:42:48	1.8	-13.6	4135
12:42:50	1.8	-13.5	4125
12:42:52	1.8	-13.3	4123
12:42:53	1.8	-13.2	4112
12:42:55	1.8	-13.1	4112
12:42:56	1.8	-13.1	4111
12:42:58	1.8	-12.9	4111
12:43:00	1.8	-12.8	3570
12:43:01	1.8	-12.7	2665
12:43:03	1.8	-12.6	1476
12:43:04	1.8	-12.5	1082
12:43:06	1.7	-12.4	569
12:43:07	1.8	-12.3	64
12:43:09	1.7	-12.2	60
12:43:11	1.7	-12.1	9
12:43:12	1.7	-12.0	-55
12:43:14	1.6	-11.9	-35
12:43:15	1.7	-11.8	-21
12:43:17	1.8	-11.6	20
12:43:18	1.8	-11.4	34
12:43:20	1.8	-11.1	51
12:43:22	1.8	-11.0	55
12:43:23	1.8	-10.9	60
12:43:25	1.8	-10.7	60
12:43:26	1.8	-10.5	61
12:43:28	1.8	-10.4	60
12:43:30	1.9	-10.2	60
12:43:31	1.9	-10.1	60
12:43:33	1.9	-9.9	61
12:43:34	1.9	-9.7	60
12:43:36	1.9	-9.6	61
12:43:37	1.9	-9.5	60
12:43:39	2.0	-9.3	60
12:43:41	2.0	-9.1	59
12:43:42	2.1	-9.0	59
12:43:44	2.1	-8.9	60
12:43:45	2.0	-8.8	60
12:43:47	2.1	-8.6	57
12:43:48	2.1	-8.4	60
12:43:50	2.2	-8.3	59
12:43:52	2.2	-8.1	59
12:43:53	2.2	-8.0	59
12:43:55	2.3	-7.8	59
12:43:56	2.3	-7.6	57
12:43:58	2.3	-7.5	60
12:43:59	2.3	-7.4	59
12:44:01	2.4	-7.3	59
12:44:03	2.4	-7.1	56
12:44:04	2.5	-6.9	59
12:44:06	2.5	-6.8	57
