time	T hot	T cold	mBar	T test
15:50:21	24.9	25.5	5975	-41.1
15:50:23	25.0	25.5	5973	-41.2
15:50:24	25.0	25.5	5973	-41.2
15:50:25	25.0	25.6	5971	-41.2
15:50:27	25.0	25.6	5971	-41.2
15:50:28	24.9	25.5	5970	-41.1
15:50:29	24.9	25.5	5967	-41.2
15:50:31	24.9	25.5	5967	-41.2
15:50:32	25.0	25.5	5967	-41.3
15:50:33	25.0	25.4	5967	-41.3
15:50:34	24.9	25.4	5967	-41.2
15:50:36	24.9	25.4	5967	-41.2
15:50:37	24.9	25.5	5966	-41.2
15:50:38	24.9	25.5	5963	-41.2
15:50:40	25.0	25.6	5963	-41.1
15:50:41	25.0	25.6	5963	-41.1
15:50:42	25.0	25.6	5963	-41.1
15:50:44	25.0	25.6	5961	-41.2
15:50:45	25.0	25.6	5961	-41.1
15:50:46	25.0	25.6	5957	-41.2
15:50:48	25.0	25.7	5957	-41.2
15:50:49	25.0	25.6	5956	-41.2
15:50:50	25.0	25.6	5957	-41.2
15:50:52	25.0	25.6	5955	-41.2
15:50:53	25.0	25.5	5953	-41.1
15:50:54	25.0	25.5	5953	-41.2
15:50:55	25.0	25.6	5952	-41.2
15:50:57	25.0	25.6	5953	-41.1
15:50:58	25.0	25.6	5952	-41.1
15:50:59	25.0	25.7	5952	-41.2
15:51:01	25.0	25.7	5952	-41.2
15:51:02	25.0	25.7	5950	-41.1
15:51:03	25.1	25.6	5951	-41.2
15:51:05	25.0	25.6	5950	-41.2
15:51:06	25.0	25.6	5949	-41.1
15:51:07	25.1	25.7	5949	-41.2
15:51:09	25.1	25.7	5947	-41.2
15:51:10	25.1	25.7	5947	-41.2
15:51:11	25.1	25.7	5947	-41.1
15:51:13	25.1	25.7	5945	-41.2
15:51:14	25.1	25.7	5946	-41.2
15:51:15	25.0	25.7	5941	-41.2
15:51:17	25.0	25.7	5945	-41.2
15:51:18	25.0	25.7	5941	-41.2
15:51:19	25.0	25.7	5941	-41.1
15:51:20	25.0	25.6	5941	-41.2
15:51:22	24.9	25.6	5940	-41.2
15:51:23	25.0	25.6	5940	-41.2
15:51:24	25.0	25.6	5939	-41.2
15:51:26	24.9	25.6	5939	-41.1
15:51:27	25.0	25.6	5939	-41.1
15:51:28	25.0	25.6	5940	-41.2
15:51:30	25.0	25.6	5937	-41.2
15:51:31	25.0	25.7	5936	-41.2
15:51:32	25.0	25.7	5937	-41.3
15:51:34	25.0	25.7	5934	-41.3
15:51:35	25.1	25.7	5934	-41.2
15:51:36	25.0	25.7	5936	-41.3
15:51:38	25.1	25.7	5934	-41.3
15:51:39	25.1	25.7	5930	-41.3
15:51:40	25.1	25.7	5931	-41.2
15:51:41	25.0	25.6	5931	-41.2
15:51:43	24.9	25.6	5929	-41.2
15:51:44	24.9	25.6	5927	-41.3
15:51:45	25.0	25.6	5927	-41.2
15:51:47	25.0	25.6	5927	-41.2
15:51:48	25.0	25.7	5926	-41.2
15:51:49	25.1	25.7	5929	-41.2
15:51:51	25.1	25.7	5927	-41.2
15:51:52	25.1	25.7	5925	-41.1
15:51:53	25.1	25.7	5925	-41.2
15:51:55	25.1	25.8	5925	-41.2
15:51:56	25.1	25.8	5924	-41.1
15:51:57	25.1	25.7	5923	-41.2
15:51:59	25.1	25.7	5924	-41.1
15:52:00	25.1	25.7	5923	-41.2
15:52:01	25.1	25.7	5923	-41.2
15:52:03	25.1	25.7	5921	-41.2
15:52:04	25.1	25.7	5919	-41.2
15:52:05	25.0	25.7	5919	-41.3
15:52:07	25.0	25.7	5918	-41.2
15:52:08	25.1	25.7	5919	-41.2
15:52:09	25.1	25.7	5919	-41.2
15:52:10	25.1	25.7	5919	-41.2
15:52:12	25.0	25.7	5916	-41.2
15:52:13	25.1	25.7	5916	-41.2
15:52:14	25.1	25.7	5916	-41.2
15:52:16	25.0	25.7	5916	-41.2
15:52:17	25.0	25.6	5916	-41.2
15:52:18	25.0	25.7	5915	-41.2
15:52:20	25.0	25.7	5914	-41.3
15:52:21	25.0	25.6	5915	-41.3
15:52:22	25.0	25.6	5914	-41.2
15:52:24	25.0	25.6	5914	-41.2
15:52:25	25.0	25.7	5914	-41.2
15:52:26	25.0	25.7	5913	-41.2
15:52:27	25.0	25.7	5914	-41.3
15:52:29	25.0	25.7	5914	-41.2
15:52:30	25.0	25.7	5913	-41.3
15:52:31	25.1	25.7	5911	-41.2
15:52:33	25.1	25.7	5910	-41.3
15:52:34	25.1	25.7	5911	-41.3
15:52:35	25.1	25.8	5911	-41.2
15:52:37	25.1	25.8	5909	-41.3
15:52:38	25.1	25.8	5909	-41.4
15:52:39	25.1	25.7	5909	-41.3
15:52:41	25.1	25.7	5909	-41.3
15:52:42	25.0	25.7	5908	-41.2
15:52:43	25.0	25.7	5909	-41.3
15:52:45	25.0	25.7	5905	-41.3
15:52:46	25.0	25.7	5905	-41.3
15:52:47	25.0	25.7	5905	-41.3
15:52:49	25.1	25.7	5905	-41.4
15:52:50	25.0	25.8	5905	-41.3
15:52:51	25.0	25.7	5905	-41.3
15:52:52	25.0	25.7	5903	-41.3
15:52:54	25.0	25.7	5903	-41.4
15:52:55	25.0	25.7	5905	-41.3
15:52:56	25.0	25.7	5903	-41.3
15:52:58	25.0	25.7	5901	-41.3
15:52:59	25.0	25.7	5900	-41.3
15:53:00	25.0	25.7	5900	-41.2
15:53:02	25.0	25.7	5901	-41.2
15:53:03	25.0	25.7	5900	-41.2
15:53:04	25.0	25.7	5901	-41.3
15:53:06	25.0	25.7	5900	-41.2
15:53:07	25.0	25.7	5899	-41.2
15:53:08	25.0	25.7	5898	-41.3
15:53:10	25.0	25.8	5898	-41.2
15:53:11	25.0	25.8	5897	-41.3
15:53:12	25.0	25.7	5898	-41.2
15:53:14	25.0	25.7	5898	-41.3
15:53:15	25.0	25.8	5898	-41.3
15:53:16	25.0	25.8	5897	-41.3
15:53:17	25.1	25.8	5895	-41.3
15:53:19	25.1	25.8	5894	-41.3
15:53:20	25.1	25.8	5894	-41.3
15:53:21	25.1	25.8	5895	-41.3
15:53:23	25.1	25.8	5892	-41.3
15:53:24	25.1	25.8	5892	-41.3
15:53:25	25.1	25.8	5892	-41.3
15:53:27	25.2	25.8	5894	-41.3
15:53:28	25.2	25.8	5890	-41.3
15:53:29	25.1	25.8	5892	-41.4
15:53:31	25.2	25.9	5890	-41.3
15:53:32	25.2	25.9	5890	-41.4
15:53:33	25.2	25.9	5890	-41.4
15:53:35	25.2	25.9	5889	-41.3
15:53:36	25.2	25.9	5888	-41.4
15:53:37	25.3	25.9	5888	-41.4
15:53:38	25.2	25.8	5889	-41.3
15:53:40	25.1	25.7	5888	-41.4
15:53:41	25.1	25.6	5887	-41.4
15:53:42	25.0	25.6	5888	-41.4
15:53:44	25.0	25.6	5887	-41.4
15:53:45	25.0	25.5	5887	-41.4
15:53:46	25.0	25.5	5887	-41.4
15:53:48	25.0	25.5	5887	-41.5
15:53:49	24.9	25.6	5885	-41.4
15:53:50	24.9	25.6	5884	-41.4
15:53:52	24.9	25.6	5884	-41.4
15:53:53	25.0	25.7	5885	-41.4
15:53:54	25.0	25.7	5884	-41.4
15:53:56	25.0	25.7	5884	-41.4
15:53:57	25.0	25.7	5884	-41.4
15:53:58	25.0	25.7	5884	-41.5
15:54:00	25.0	25.7	5883	-41.3
15:54:01	25.0	25.7	5882	-41.4
15:54:02	25.0	25.7	5883	-41.4
15:54:03	25.0	25.7	5884	-41.4
15:54:05	25.1	25.8	5883	-41.3
15:54:06	25.1	25.7	5882	-41.3
15:54:07	25.1	25.7	5882	-41.4
15:54:09	25.0	25.7	5880	-41.3
15:54:10	25.0	25.7	5883	-41.3
15:54:11	25.0	25.7	5882	-41.3
15:54:13	25.0	25.7	5880	-41.3
15:54:14	25.0	25.7	5882	-41.3
15:54:15	25.0	25.7	5879	-41.4
15:54:17	25.0	25.7	5879	-41.3
15:54:18	25.0	25.7	5882	-41.4
15:54:19	25.0	25.7	5879	-41.4
15:54:21	25.0	25.7	5880	-41.4
15:54:22	25.0	25.7	5879	-41.3
15:54:23	25.0	25.7	5878	-41.4
15:54:24	25.0	25.6	5877	-41.4
15:54:26	24.9	25.6	5877	-41.4
15:54:27	25.0	25.6	5877	-41.4
15:54:28	24.9	25.6	5878	-41.3
15:54:30	24.9	25.7	5875	-41.3
15:54:31	24.9	25.7	5875	-41.3
15:54:32	25.0	25.7	5874	-41.4
15:54:34	25.0	25.7	5874	-41.4
15:54:35	25.0	25.7	5873	-41.3
15:54:36	25.0	25.7	5875	-41.4
15:54:38	25.0	25.7	5874	-41.4
15:54:39	25.1	25.7	5872	-41.5
15:54:40	25.0	25.7	5873	-41.5
15:54:41	25.0	25.7	5872	-41.4
15:54:43	25.0	25.8	5872	-41.4
15:54:44	25.1	25.7	5872	-41.4
15:54:45	25.1	25.7	5872	-41.4
15:54:47	25.0	25.6	5873	-41.4
15:54:48	25.0	25.6	5872	-41.4
15:54:49	25.0	25.6	5871	-41.4
15:54:51	25.0	25.6	5873	-41.3
15:54:52	25.0	25.7	5871	-41.3
15:54:53	25.0	25.6	5871	-41.3
15:54:55	25.0	25.7	5871	-41.4
15:54:56	25.0	25.6	5872	-41.4
15:54:57	25.0	25.7	5871	-41.4
15:54:59	25.0	25.7	5869	-41.4
15:55:00	25.0	25.7	5871	-41.4
15:55:01	25.0	25.7	5871	-41.3
15:55:03	25.0	25.6	5871	-41.4
15:55:04	25.0	25.7	5869	-41.4
15:55:05	25.0	25.7	5869	-41.4
15:55:06	25.0	25.7	5871	-41.4
15:55:08	25.0	25.7	5868	-41.4
15:55:09	25.0	25.7	5869	-41.4
15:55:10	25.0	25.7	5868	-41.4
15:55:12	25.0	25.7	5868	-41.5
15:55:13	25.0	25.7	5867	-41.4
15:55:14	24.9	25.6	5868	-41.4
15:55:16	24.9	25.6	5867	-41.3
15:55:17	25.0	25.7	5866	-41.3
15:55:18	25.0	25.7	5867	-41.4
15:55:20	25.0	25.7	5866	-41.4
15:55:21	25.0	25.7	5863	-41.4
15:55:22	24.8	25.7	5866	-41.4
15:55:24	24.7	25.7	5866	-41.4
15:55:25	24.6	25.7	5863	-41.4
15:55:26	24.7	25.7	5863	-41.4
15:55:28	24.8	25.8	5864	-41.4
15:55:29	24.9	25.8	5864	-41.4
15:55:30	24.9	25.8	5862	-41.4
15:55:31	25.0	25.8	5863	-41.4
15:55:33	25.0	25.8	5862	-41.4
15:55:34	25.0	25.8	5864	-41.4
15:55:35	25.0	25.7	5864	-41.4
15:55:37	25.0	25.8	5862	-41.4
15:55:38	25.0	25.8	5861	-41.4
15:55:39	25.0	25.7	5859	-41.4
15:55:41	25.0	25.8	5862	-41.4
15:55:42	25.0	25.8	5862	-41.4
15:55:43	25.0	25.8	5861	-41.3
15:55:45	25.1	25.8	5863	-41.2
15:55:46	25.0	25.8	5862	-41.2
15:55:47	25.1	25.8	5862	-41.3
15:55:49	25.1	25.9	5862	-41.4
15:55:50	25.1	25.9	5859	-41.3
15:55:51	25.2	25.9	5861	-41.3
15:55:53	25.2	25.9	5861	-41.3
15:55:54	25.1	25.9	5861	-41.3
15:55:55	25.1	25.8	5861	-41.3
15:55:56	25.1	25.8	5858	-41.3
15:55:58	25.0	25.7	5862	-41.4
15:55:59	25.0	25.7	5859	-41.3
15:56:00	25.1	25.7	5858	-41.3
15:56:02	25.1	25.8	5859	-41.3
15:56:03	25.1	25.8	5858	-41.4
15:56:04	25.1	25.8	5857	-41.4
15:56:06	25.1	25.8	5858	-41.3
15:56:07	25.1	25.7	5858	-41.4
15:56:08	25.1	25.7	5858	-41.3
15:56:10	25.0	25.7	5857	-41.3
15:56:11	25.0	25.7	5858	-41.3
15:56:12	25.1	25.8	5857	-41.3
15:56:14	25.0	25.8	5858	-41.3
15:56:15	24.9	25.8	5858	-41.4
15:56:16	24.9	25.8	5858	-41.4
15:56:18	25.0	25.8	5858	-41.3
15:56:19	25.0	25.8	5858	-41.3
15:56:20	25.0	25.7	5858	-41.4
15:56:22	25.0	25.7	5857	-41.4
15:56:23	25.0	25.7	5858	-41.4
15:56:24	25.0	25.8	5857	-41.3
15:56:25	25.1	25.8	5857	-41.3
15:56:27	25.0	25.8	5858	-41.3
15:56:28	25.1	25.8	5857	-41.3
15:56:29	25.1	25.8	5856	-41.4
15:56:31	25.1	25.8	5856	-41.4
15:56:32	25.2	25.9	5856	-41.4
15:56:33	25.2	25.9	5856	-41.4
15:56:35	25.2	25.9	5856	-41.4
15:56:36	25.3	25.9	5853	-41.4
15:56:37	25.3	25.9	5856	-41.4
15:56:39	25.3	26.0	5856	-41.4
15:56:40	25.3	26.0	5856	-41.4
15:56:41	25.4	26.0	5856	-41.4
15:56:42	25.4	26.0	5856	-41.4
15:56:44	25.3	25.9	5856	-41.3
15:56:45	25.3	25.9	5856	-41.4
15:56:46	25.2	25.9	5856	-41.4
15:56:48	25.2	25.9	5856	-41.4
15:56:49	25.2	25.9	5854	-41.4
15:56:50	25.2	25.9	5853	-41.4
15:56:52	25.2	25.9	5854	-41.5
15:56:53	25.2	25.9	5854	-41.4
15:56:54	25.2	25.9	5854	-41.4
15:56:56	25.2	25.8	5854	-41.4
15:56:57	25.1	25.7	5854	-41.5
15:56:58	25.1	25.7	5854	-41.4
15:57:00	25.0	25.6	5853	-41.4
15:57:01	25.0	25.6	5854	-41.4
15:57:02	25.0	25.6	5853	-41.4
15:57:04	24.9	25.6	5852	-41.4
15:57:05	24.9	25.6	5854	-41.5
15:57:06	24.9	25.5	5854	-41.4
15:57:08	24.9	25.5	5854	-41.5
15:57:09	24.9	25.5	5853	-41.5
15:57:10	24.9	25.6	5852	-41.4
15:57:11	24.9	25.6	5854	-41.4
15:57:13	24.9	25.6	5853	-41.4
15:57:14	24.9	25.5	5853	-41.5
15:57:15	24.9	25.6	5853	-41.5
15:57:17	25.0	25.6	5854	-41.5
15:57:18	25.0	25.6	5854	-41.4
15:57:19	25.0	25.6	5854	-41.5
15:57:21	25.0	25.6	5852	-41.4
15:57:22	25.0	25.6	5853	-41.4
15:57:23	25.0	25.5	5853	-41.5
15:57:25	25.0	25.6	5853	-41.4
15:57:26	25.0	25.6	5853	-41.4
15:57:27	25.0	25.6	5853	-41.5
15:57:28	25.0	25.6	5853	-41.4
15:57:30	25.0	25.7	5852	-41.4
15:57:31	25.0	25.7	5852	-41.5
15:57:32	25.0	25.7	5853	-41.5
15:57:34	25.0	25.7	5853	-41.5
15:57:35	25.0	25.7	5853	-41.4
15:57:36	25.0	25.8	5852	-41.4
15:57:38	25.0	25.8	5852	-41.4
15:57:39	25.1	25.7	5853	-41.4
15:57:40	25.0	25.7	5852	-41.5
15:57:42	25.1	25.7	5852	-41.3
15:57:43	25.0	25.7	5851	-41.4
15:57:44	25.1	25.8	5851	-41.4
15:57:45	25.0	25.8	5854	-41.4
15:57:47	25.1	25.8	5852	-41.4
15:57:48	25.1	25.8	5852	-41.3
15:57:49	25.1	25.8	5852	-41.4
15:57:51	25.1	25.8	5852	-41.4
15:57:52	25.1	25.8	5853	-41.4
15:57:53	25.0	25.7	5852	-41.4
15:57:55	25.0	25.7	5852	-41.4
15:57:56	25.0	25.7	5852	-41.4
15:57:57	25.0	25.7	5853	-41.4
15:57:59	25.1	25.7	5852	-41.4
15:58:00	25.0	25.8	5851	-41.4
15:58:01	25.0	25.7	5851	-41.4
15:58:03	25.0	25.7	5851	-41.4
15:58:04	25.1	25.7	5851	-41.4
15:58:05	25.1	25.7	5851	-41.4
15:58:06	25.0	25.7	5851	-41.4
15:58:08	25.0	25.7	5851	-41.4
15:58:09	25.1	25.7	5850	-41.4
15:58:10	25.0	25.8	5851	-41.4
15:58:12	25.0	25.8	5848	-41.4
15:58:13	25.0	25.8	5848	-41.4
15:58:14	25.1	25.8	5847	-41.4
15:58:16	25.1	25.8	5848	-41.3
15:58:17	25.0	25.8	5848	-41.4
15:58:18	25.0	25.8	5850	-41.5
15:58:20	25.0	25.8	5847	-41.4
15:58:21	25.0	25.7	5846	-41.3
15:58:22	25.0	25.7	5847	-41.4
15:58:24	25.0	25.7	5848	-41.5
15:58:25	25.0	25.7	5851	-41.4
15:58:26	25.0	25.7	5847	-41.3
15:58:27	25.0	25.7	5850	-41.4
15:58:29	25.0	25.7	5850	-41.4
15:58:30	25.0	25.7	5848	-41.4
15:58:31	25.0	25.7	5846	-41.4
15:58:33	25.0	25.7	5846	-41.4
15:58:34	25.0	25.7	5847	-41.4
15:58:35	25.0	25.7	5847	-41.5
15:58:37	25.0	25.7	5847	-41.5
15:58:38	25.0	25.7	5846	-41.5
15:58:39	25.0	25.7	5847	-41.4
15:58:41	25.0	25.7	5847	-41.4
15:58:42	25.0	25.7	5848	-41.4
15:58:43	25.0	25.7	5848	-41.4
15:58:45	25.0	25.7	5847	-41.4
15:58:46	25.1	25.7	5848	-41.5
15:58:47	25.1	25.8	5846	-41.5
15:58:48	25.1	25.8	5847	-41.5
15:58:50	25.1	25.8	5846	-41.4
15:58:51	25.0	25.8	5847	-41.5
15:58:52	25.1	25.8	5846	-41.4
15:58:54	25.1	25.8	5847	-41.4
15:58:55	25.0	25.7	5848	-41.4
15:58:56	25.1	25.8	5850	-41.4
15:58:58	25.1	25.8	5846	-41.5
15:58:59	25.1	25.8	5845	-41.4
15:59:00	25.1	25.7	5845	-41.4
15:59:02	25.0	25.7	5846	-41.4
15:59:03	24.9	25.7	5846	-41.4
15:59:04	24.9	25.7	5843	-41.4
15:59:05	25.0	25.7	5843	-41.4
15:59:07	25.0	25.7	5848	-41.4
15:59:08	25.0	25.7	5847	-41.5
15:59:09	25.0	25.7	5846	-41.5
15:59:11	25.0	25.7	5846	-41.5
15:59:12	25.0	25.7	5845	-41.4
15:59:13	25.0	25.7	5845	-41.5
15:59:15	25.0	25.7	5845	-41.5
15:59:16	25.0	25.7	5843	-41.4
15:59:17	25.0	25.7	5843	-41.4
15:59:19	25.0	25.7	5846	-41.4
15:59:20	25.0	25.7	5845	-41.3
15:59:21	25.0	25.7	5845	-41.4
15:59:23	25.0	25.7	5845	-41.4
15:59:24	25.0	25.7	5843	-41.3
15:59:25	25.0	25.7	5845	-41.4
15:59:27	25.0	25.7	5848	-41.3
15:59:28	25.0	25.7	5843	-41.4
15:59:29	25.1	25.7	5845	-41.4
15:59:31	25.0	25.8	5845	-41.5
15:59:32	25.1	25.8	5845	-41.4
15:59:33	25.1	25.7	5846	-41.3
15:59:34	25.0	25.8	5846	-41.3
15:59:36	25.0	25.7	5846	-41.4
15:59:37	25.1	25.7	5843	-41.4
15:59:38	25.0	25.7	5845	-41.4
15:59:40	25.1	25.7	5845	-41.4
15:59:41	25.1	25.7	5842	-41.4
15:59:42	25.0	25.7	5843	-41.3
15:59:44	25.0	25.7	5842	-41.4
15:59:45	25.0	25.8	5845	-41.4
15:59:46	25.0	25.8	5845	-41.4
15:59:48	25.0	25.7	5845	-41.4
15:59:49	25.1	25.7	5845	-41.4
15:59:50	25.1	25.8	5846	-41.5
15:59:52	25.1	25.8	5845	-41.5
15:59:53	25.1	25.8	5845	-41.5
15:59:54	25.0	25.7	5846	-41.4
15:59:55	25.0	25.7	5845	-41.5
15:59:57	25.0	25.7	5845	-41.4
15:59:58	25.0	25.7	5845	-41.4
15:59:59	25.0	25.7	5845	-41.5
16:00:01	25.0	25.7	5843	-41.4
16:00:02	25.0	25.8	5845	-41.4
16:00:03	25.0	25.7	5845	-41.4
16:00:05	25.0	25.8	5845	-41.4
16:00:06	25.0	25.7	5845	-41.4
16:00:07	25.1	25.8	5845	-41.4
16:00:09	25.1	25.8	5842	-41.4
16:00:10	25.1	25.8	5843	-41.5
16:00:11	25.1	25.8	5845	-41.5
16:00:13	25.1	25.8	5847	-41.4
16:00:14	25.0	25.8	5846	-41.5
16:00:15	25.0	25.8	5843	-41.5
16:00:17	25.0	25.7	5845	-41.5
16:00:18	25.0	25.8	5845	-41.5
16:00:19	25.0	25.8	5845	-41.4
16:00:21	25.1	25.8	5845	-41.5
16:00:22	25.1	25.8	5845	-41.5
16:00:23	25.1	25.8	5845	-41.6
16:00:25	25.1	25.8	5845	-41.4
16:00:26	25.1	25.8	5845	-41.4
16:00:27	25.1	25.8	5843	-41.5
16:00:29	25.1	25.8	5843	-41.5
16:00:30	25.1	25.8	5845	-41.4
16:00:31	25.1	25.8	5845	-41.5
16:00:32	25.0	25.8	5843	-41.6
16:00:34	25.1	25.8	5845	-41.5
16:00:35	25.0	25.8	5842	-41.4
16:00:36	25.0	25.8	5842	-41.5
16:00:38	25.0	25.7	5843	-41.5
16:00:39	24.9	25.7	5845	-41.5
16:00:40	25.0	25.7	5842	-41.5
16:00:42	25.0	25.8	5843	-41.5
16:00:43	25.0	25.8	5843	-41.5
16:00:44	25.0	25.8	5845	-41.4
16:00:46	25.0	25.8	5843	-41.5
16:00:47	25.0	25.8	5843	-41.5
16:00:48	25.0	25.8	5843	-41.4
16:00:50	25.0	25.8	5843	-41.5
16:00:51	25.1	25.9	5842	-41.5
16:00:52	25.1	25.9	5842	-41.5
16:00:54	25.1	25.9	5843	-41.6
16:00:55	25.1	25.9	5842	-41.5
16:00:56	25.2	25.9	5842	-41.4
16:00:58	25.2	25.9	5842	-41.5
16:00:59	24.9	25.9	5842	-41.4
16:01:00	24.9	25.9	5843	-41.4
16:01:02	25.0	25.9	5843	-41.4
16:01:03	25.1	25.9	8536	-41.1
16:01:04	25.0	25.9	8567	-38.3
16:01:06	25.0	25.9	8590	-36.1
16:01:07	25.0	25.9	8644	-35.6
16:01:08	25.1	25.9	8789	-35.5
16:01:09	25.1	25.9	8791	-37.0
16:01:11	25.1	25.9	8820	-36.9
16:01:12	25.2	25.9	8832	-36.8
16:01:13	25.2	25.9	8503	-36.6
16:01:15	25.1	25.9	8367	-36.4
16:01:16	25.2	26.0	8262	-36.4
16:01:17	25.2	26.0	8135	-36.2
16:01:19	25.2	25.9	8078	-36.0
16:01:20	25.2	25.9	8044	-35.9
16:01:21	25.2	25.9	8014	-35.8
16:01:23	25.2	25.8	7963	-35.7
16:01:24	25.2	25.8	7942	-35.6
16:01:25	25.1	25.8	7923	-35.4
16:01:27	25.0	25.8	7871	-35.3
16:01:28	24.9	25.8	7852	-35.2
16:01:29	24.8	25.8	7835	-35.1
16:01:31	24.9	25.8	7817	-35.1
16:01:32	24.9	25.8	7786	-34.9
16:01:33	24.9	25.8	7769	-34.9
16:01:35	24.8	25.8	7753	-34.8
16:01:36	24.7	25.7	7727	-34.8
16:01:37	24.6	25.7	7711	-34.8
16:01:39	24.5	25.8	7697	-34.9
16:01:40	24.6	25.9	7682	-34.9
16:01:41	24.6	26.0	7651	-34.9
16:01:42	24.7	26.1	7634	-34.8
16:01:44	24.7	26.1	7622	-34.7
16:01:45	24.8	26.0	7609	-34.7
16:01:46	24.8	26.1	7588	-34.8
16:01:48	24.8	26.0	7575	-34.9
16:01:49	24.8	25.9	7565	-35.0
16:01:50	24.8	26.0	7546	-34.9
16:01:52	24.9	25.9	7535	-35.2
16:01:53	24.8	25.9	7523	-35.2
16:01:54	24.7	25.9	7515	-35.2
16:01:56	24.8	25.9	7496	-35.2
16:01:57	24.9	25.9	7484	-35.4
16:01:58	24.9	25.9	7476	-35.4
16:02:00	24.9	25.9	7456	-35.4
16:02:01	24.9	25.9	7449	-35.5
16:02:02	24.9	25.9	7436	-35.5
16:02:03	24.8	25.9	7424	-35.7
16:02:05	24.8	25.8	7395	-35.9
16:02:06	24.8	25.7	7387	-36.0
16:02:07	24.8	25.7	7378	-36.0
16:02:09	24.7	25.7	7369	-36.1
16:02:10	24.6	25.6	7351	-36.1
16:02:11	24.4	25.6	7342	-36.1
16:02:13	24.4	25.6	7335	-36.1
16:02:14	24.6	25.6	7316	-36.1
16:02:15	24.7	25.6	7307	-36.2
16:02:17	24.7	25.7	7299	-36.3
16:02:18	24.7	25.7	7293	-36.3
16:02:19	24.8	25.8	7278	-36.3
16:02:21	24.9	25.8	7269	-36.3
16:02:22	24.9	25.8	7260	-36.4
16:02:23	25.0	25.8	7252	-36.5
16:02:24	25.0	25.8	7238	-36.5
16:02:26	25.0	25.8	7228	-36.5
16:02:27	25.0	25.8	7220	-36.5
16:02:28	25.1	25.8	7205	-36.5
16:02:30	25.0	25.8	7196	-36.6
16:02:31	25.0	25.8	7181	-36.6
16:02:32	25.1	25.9	7170	-36.6
16:02:34	25.1	25.9	7158	-36.6
16:02:35	25.1	25.9	7153	-36.7
16:02:36	25.0	25.9	7145	-36.7
16:02:38	25.0	26.0	7135	-36.7
16:02:39	25.0	26.0	7128	-36.7
16:02:40	25.0	26.0	7121	-36.7
16:02:42	24.9	25.9	7111	-36.7
16:02:43	24.9	25.9	7096	-36.8
16:02:44	25.0	26.0	7088	-36.8
16:02:46	25.1	26.0	7083	-36.9
16:02:47	25.1	26.0	7077	-36.9
16:02:48	25.1	25.9	7064	-36.9
16:02:49	25.1	25.9	7057	-36.9
16:02:51	25.1	25.8	7051	-37.0
16:02:52	25.1	25.8	7040	-37.0
16:02:53	25.1	25.8	7034	-37.1
16:02:55	25.1	25.8	7028	-37.1
16:02:56	25.1	25.8	7022	-37.2
16:02:57	25.0	25.9	7008	-37.3
16:02:59	25.0	25.9	7003	-37.2
16:03:00	25.0	25.9	6998	-37.3
16:03:01	24.9	25.9	6989	-37.2
16:03:03	24.9	25.8	6977	-37.3
16:03:04	25.0	26.0	6972	-37.3
16:03:05	24.9	25.9	6966	-37.3
16:03:06	25.0	25.9	6941	-37.4
16:03:08	25.0	25.9	6936	-37.4
16:03:09	25.0	26.0	6932	-37.4
16:03:10	25.0	26.0	6926	-37.5
16:03:12	25.0	25.9	6915	-37.4
16:03:13	25.0	25.9	6909	-37.5
16:03:14	25.0	25.9	6905	-37.4
16:03:16	25.1	25.9	6894	-37.6
16:03:17	25.1	26.1	6888	-37.6
16:03:18	25.0	26.2	6880	-37.6
16:03:20	25.1	26.2	6878	-37.6
16:03:21	25.1	26.2	6867	-37.6
16:03:22	25.1	26.2	6863	-37.6
16:03:24	25.1	26.4	6856	-37.7
16:03:25	25.0	26.4	6845	-37.7
16:03:26	25.0	26.4	6840	-37.8
16:03:28	25.0	26.4	6837	-37.8
16:03:29	25.0	26.3	6833	-37.8
16:03:30	25.0	26.3	6822	-37.8
16:03:32	24.9	26.3	6819	-37.8
16:03:33	24.9	26.2	6814	-37.8
16:03:34	24.9	26.2	6802	-37.8
16:03:36	24.9	26.3	6799	-37.8
16:03:37	24.9	26.3	6795	-37.9
16:03:38	24.9	26.4	6794	-37.9
16:03:39	24.9	26.4	6781	-37.9
16:03:41	24.8	26.4	6778	-38.0
16:03:42	24.7	26.3	6770	-38.0
16:03:43	24.7	26.2	6767	-38.0
16:03:45	24.8	26.1	6757	-38.0
16:03:46	24.9	26.1	6754	-38.0
16:03:47	24.9	26.0	6747	-38.0
16:03:49	25.0	26.0	6739	-38.1
16:03:50	25.0	26.0	6737	-38.1
16:03:51	25.0	26.0	6726	-38.0
16:03:53	25.1	26.0	6713	-38.0
16:03:54	25.1	26.0	6708	-38.1
16:03:55	25.2	26.0	6702	-38.1
16:03:57	25.2	26.0	6699	-38.1
16:03:58	25.2	26.0	6691	-38.1
16:03:59	25.1	25.9	6686	-38.1
16:04:01	25.0	25.9	6681	-38.2
16:04:02	25.1	25.9	6679	-38.2
16:04:03	25.1	25.9	6668	-38.3
16:04:04	25.1	25.9	6666	-38.2
16:04:06	25.2	25.9	6661	-38.3
16:04:07	25.2	25.9	6656	-38.3
16:04:08	25.2	25.9	6649	-38.5
16:04:10	25.2	25.9	6647	-38.5
16:04:11	25.2	25.8	6638	-38.5
16:04:12	25.2	25.8	6634	-38.4
16:04:14	25.2	25.7	6629	-38.5
16:04:15	25.2	25.8	6625	-38.5
