time	T hot	T water	T cold	mBar
15:07:34	25.1	25.3	25.0	8081
15:07:36	25.1	25.3	25.0	8083
15:07:38	25.1	25.3	25.0	8082
15:07:39	25.1	25.3	25.0	8083
15:07:41	25.1	25.3	25.0	8082
15:07:42	25.1	25.4	25.0	8083
15:07:44	25.1	25.4	25.0	8083
15:07:45	25.2	25.3	25.1	8086
15:07:47	25.2	25.3	25.1	8083
15:07:49	25.1	25.3	25.0	8083
15:07:50	25.1	25.4	25.0	8083
15:07:52	25.1	25.4	25.0	8083
15:07:53	25.1	25.4	25.0	8085
15:07:55	25.1	25.4	25.0	8085
15:07:57	25.1	25.3	25.0	8082
15:07:58	25.1	25.3	25.0	8083
15:08:00	25.1	25.3	25.0	8083
15:08:01	25.1	25.3	25.0	8082
15:08:03	25.1	25.3	25.0	8082
15:08:04	25.1	25.3	25.0	8082
15:08:06	25.1	25.3	25.0	8081
15:08:08	25.1	25.3	25.0	8083
15:08:09	25.1	25.3	25.0	8083
15:08:11	25.1	25.3	25.0	8081
15:08:12	25.1	25.3	25.0	8082
15:08:14	25.1	25.3	25.0	8082
15:08:15	25.1	25.3	25.0	8083
15:08:17	25.1	25.3	25.0	8082
15:08:19	25.1	25.3	25.0	8082
15:08:20	25.1	25.3	25.0	8081
15:08:22	25.1	25.3	25.0	8082
15:08:23	25.1	25.3	25.1	8082
15:08:25	25.1	25.3	25.0	8078
15:08:26	25.1	25.3	25.0	8080
15:08:28	25.1	25.3	25.0	8081
15:08:30	25.1	25.3	25.0	8081
15:08:31	25.1	25.3	25.1	8082
15:08:33	25.1	25.3	25.0	8080
15:08:34	25.1	25.3	25.0	8080
15:08:36	25.1	25.3	25.0	8080
15:08:37	25.1	25.3	25.0	8081
15:08:39	25.1	25.3	25.1	8082
15:08:41	25.1	25.3	25.0	8078
15:08:42	25.1	25.3	25.0	8082
15:08:44	25.1	25.3	25.0	8081
15:08:45	25.1	25.2	25.0	8081
15:08:47	25.1	25.3	25.0	8081
15:08:48	25.1	25.3	25.0	8082
15:08:50	25.1	25.3	25.0	8080
15:08:52	25.1	25.3	25.0	8081
15:08:53	25.1	25.3	25.0	8080
15:08:55	25.0	25.3	25.0	8078
15:08:56	25.1	25.3	25.0	8081
15:08:58	25.1	25.3	25.0	8080
15:09:00	25.1	25.3	25.0	8078
15:09:01	25.1	25.3	25.0	8078
15:09:03	25.1	25.3	25.0	8081
15:09:04	25.0	25.3	25.0	8080
15:09:06	25.0	25.3	24.9	8082
15:09:07	25.1	25.3	24.9	8078
15:09:09	25.0	25.3	25.0	8080
15:09:11	25.0	25.3	25.0	8077
15:09:12	25.0	25.3	25.0	8078
15:09:14	25.0	25.3	24.9	8078
15:09:15	25.0	25.3	24.9	8080
15:09:17	25.1	25.3	25.0	8078
15:09:18	25.0	25.3	24.9	8078
15:09:20	25.0	25.3	25.0	8077
15:09:22	25.0	25.3	25.0	8077
15:09:23	25.0	25.3	25.0	8077
15:09:25	25.0	25.3	25.0	8078
15:09:26	25.0	25.3	25.0	8078
15:09:28	25.0	25.3	25.0	8078
15:09:30	25.0	25.3	25.0	8077
15:09:31	25.0	25.3	25.0	8077
15:09:33	25.0	25.3	25.0	8080
15:09:34	25.0	25.3	25.0	8080
15:09:36	25.0	25.3	25.0	8080
15:09:37	25.0	25.3	25.0	8078
15:09:39	25.0	25.3	25.0	8077
15:09:41	25.0	25.3	25.0	8080
15:09:42	25.0	25.3	25.0	8077
15:09:44	25.1	25.3	25.0	8080
15:09:45	25.0	25.3	25.0	8080
15:09:47	25.0	25.4	25.0	8078
15:09:48	25.0	25.4	25.0	8078
15:09:50	25.0	25.3	25.0	8077
15:09:52	25.0	25.4	25.0	8077
15:09:53	25.0	25.4	25.0	8077
15:09:55	25.0	25.3	25.0	8077
15:09:56	25.0	25.3	25.0	8077
15:09:58	25.0	25.3	25.0	8075
15:10:00	25.0	25.3	25.0	8077
15:10:01	25.0	25.4	25.0	8077
15:10:03	25.0	25.3	24.9	8077
15:10:04	25.0	25.3	24.9	8075
15:10:06	25.0	25.4	24.9	8076
15:10:07	25.0	25.4	24.9	8076
15:10:09	25.1	25.4	25.0	8075
15:10:11	25.0	25.4	24.9	8076
15:10:12	25.1	25.4	25.0	8074
15:10:14	25.0	25.4	25.0	8075
15:10:15	25.0	25.3	24.9	8075
15:10:17	25.0	25.3	24.9	8076
15:10:18	25.0	25.3	24.9	8075
15:10:20	25.0	25.3	24.9	8075
15:10:22	25.0	25.3	24.9	8075
15:10:23	25.0	25.3	25.0	8075
15:10:25	25.0	25.3	25.0	8076
15:10:26	25.0	25.3	24.9	8075
15:10:28	25.0	25.3	25.0	8075
15:10:29	25.0	25.3	25.0	8074
15:10:31	25.0	25.3	25.0	8074
15:10:33	25.0	25.3	24.9	8075
15:10:34	25.0	25.3	25.0	8074
15:10:36	25.0	25.3	24.9	8072
15:10:37	25.0	25.3	24.9	8074
15:10:39	25.0	25.3	24.9	8074
15:10:40	25.0	25.3	24.9	8074
15:10:42	25.0	25.3	24.9	8075
15:10:44	25.0	25.3	24.9	8075
15:10:45	25.0	25.3	24.9	8072
15:10:47	25.1	25.3	25.0	8072
15:10:48	25.0	25.3	24.9	8075
15:10:50	25.0	25.3	25.0	8075
15:10:52	25.0	25.3	24.9	8074
15:10:53	25.0	25.3	24.9	8071
15:10:55	25.0	25.2	24.9	8074
15:10:56	25.0	25.3	24.9	8072
15:10:58	25.0	25.3	24.9	8071
15:10:59	25.0	25.3	24.9	8071
15:11:01	25.0	25.3	24.9	8071
15:11:03	25.0	25.3	24.9	8071
15:11:04	25.0	25.3	25.0	8071
15:11:06	25.0	25.3	24.9	8071
15:11:07	25.0	25.3	24.9	8070
15:11:09	25.1	25.3	25.0	8070
15:11:10	25.0	25.3	24.9	8069
15:11:12	25.0	25.2	24.9	8070
15:11:14	25.0	25.3	24.9	8066
15:11:15	25.0	25.3	24.9	8066
15:11:17	25.0	25.3	24.9	8065
15:11:18	25.0	25.3	24.9	8067
15:11:20	25.0	25.3	24.9	8066
15:11:21	25.0	25.3	24.9	8067
15:11:23	25.0	25.3	24.9	8066
15:11:25	24.9	25.3	24.9	8066
15:11:26	24.9	25.3	24.9	8065
15:11:28	24.9	25.3	24.9	8065
15:11:29	24.9	25.3	24.9	8065
15:11:31	24.9	25.3	24.9	8066
15:11:33	25.0	25.3	24.9	8066
15:11:34	25.0	25.3	24.9	8065
15:11:36	25.0	25.3	24.9	8066
15:11:37	25.0	25.3	24.9	8069
15:11:39	25.0	25.3	24.9	8066
15:11:40	25.0	25.3	24.9	8065
15:11:42	25.0	25.3	24.9	8064
15:11:44	25.0	25.3	24.9	8066
15:11:45	25.0	25.3	24.9	8062
15:11:47	25.0	25.3	24.9	8062
15:11:48	24.9	25.3	24.9	8064
15:11:50	25.0	25.3	24.9	8062
15:11:51	25.0	25.3	24.9	8064
15:11:53	25.0	25.3	24.9	8064
15:11:55	25.0	25.3	24.9	8064
15:11:56	25.0	25.3	24.9	8061
15:11:58	25.0	25.3	24.9	8061
15:11:59	25.0	25.3	24.9	8060
15:12:01	25.0	25.3	24.9	8061
15:12:02	25.0	25.3	24.9	8061
15:12:04	25.0	25.3	24.9	8061
15:12:06	25.0	25.3	24.9	8061
15:12:07	25.0	25.3	24.9	8061
15:12:09	24.9	25.3	24.9	8060
15:12:10	25.0	25.3	24.9	8061
15:12:12	25.0	25.3	25.0	8060
15:12:14	25.1	25.3	25.0	8059
15:12:15	25.0	25.3	25.0	8059
15:12:17	25.1	25.3	25.0	8060
15:12:18	25.0	25.3	25.0	8060
15:12:20	25.0	25.3	25.0	8060
15:12:21	25.0	25.3	25.0	8060
15:12:23	25.0	25.3	25.0	8059
15:12:25	25.1	25.3	25.0	8059
15:12:26	25.0	25.3	25.0	8057
15:12:28	25.1	25.3	25.0	8057
15:12:29	25.0	25.3	25.0	8057
15:12:31	25.1	25.3	25.0	8057
15:12:32	25.1	25.3	25.0	8056
15:12:34	25.1	25.3	25.0	8057
15:12:36	25.1	25.3	25.0	8056
15:12:37	25.0	25.3	25.0	8057
15:12:39	25.0	25.3	25.0	8059
15:12:40	25.1	25.3	25.0	8052
15:12:42	25.1	25.3	25.0	8056
15:12:44	25.0	25.3	25.0	8055
15:12:45	25.0	25.3	25.0	8055
15:12:47	25.0	25.4	25.0	8052
15:12:48	25.0	25.3	25.0	8052
15:12:50	25.0	25.3	25.0	8054
15:12:51	25.0	25.3	25.0	8051
15:12:53	25.0	25.3	25.0	8051
15:12:55	25.0	25.3	25.0	8051
15:12:56	25.0	25.3	25.0	8051
15:12:58	25.0	25.4	24.9	8051
15:12:59	25.0	25.4	25.0	8051
15:13:01	25.0	25.3	25.0	8051
15:13:02	25.0	25.3	24.9	8051
15:13:04	25.0	25.4	25.0	8049
15:13:06	25.0	25.3	24.9	8051
15:13:07	25.0	25.4	24.9	8048
15:13:09	25.0	25.4	25.0	8050
15:13:10	25.1	25.3	25.0	8049
15:13:12	25.0	25.3	24.9	8051
15:13:14	25.0	25.3	24.9	8048
15:13:15	25.0	25.3	25.0	8046
15:13:17	25.0	25.3	25.0	8048
15:13:18	25.0	25.3	25.0	8048
15:13:20	25.0	25.4	25.0	8048
15:13:21	25.0	25.3	25.0	8048
15:13:23	25.0	25.3	25.0	8048
15:13:25	25.0	25.3	25.0	8048
15:13:26	25.0	25.3	25.0	8046
15:13:28	25.1	25.3	25.0	8046
15:13:29	25.0	25.3	25.0	8046
15:13:31	25.1	25.3	25.0	8048
15:13:32	25.0	25.3	25.0	8048
15:13:34	25.1	25.3	25.0	8046
15:13:36	25.0	25.3	24.9	8046
15:13:37	25.1	25.3	25.0	8046
15:13:39	25.0	25.3	25.0	8046
15:13:40	25.0	25.3	24.9	8046
15:13:42	25.0	25.3	24.9	8045
15:13:43	25.0	25.3	25.0	8046
15:13:45	25.0	25.3	24.9	8046
15:13:47	25.0	25.3	24.9	8045
15:13:48	25.0	25.3	24.9	8045
15:13:50	25.0	25.3	24.9	8045
15:13:51	25.0	25.3	24.9	8045
15:13:53	25.0	25.3	24.9	8046
15:13:55	25.0	25.3	25.0	8044
15:13:56	25.0	25.3	24.9	8045
15:13:58	25.0	25.3	24.9	8045
15:13:59	25.0	25.2	25.0	8046
15:14:01	25.0	25.2	24.9	8045
15:14:02	25.0	25.2	25.0	8045
15:14:04	25.1	25.2	25.0	8045
15:14:06	25.1	25.3	25.0	8043
15:14:07	25.1	25.3	25.0	8044
15:14:09	25.1	25.3	24.9	8043
15:14:10	25.0	25.3	25.0	8043
15:14:12	25.1	25.3	25.0	8041
15:14:13	25.0	25.3	24.9	8044
15:14:15	25.1	25.3	24.9	8043
15:14:17	25.0	25.3	24.9	8043
15:14:18	25.0	25.3	24.9	8043
15:14:20	25.0	25.3	24.9	8041
15:14:21	25.0	25.3	24.9	8041
15:14:23	25.0	25.3	25.0	8041
15:14:24	25.0	25.3	24.9	8041
15:14:26	25.0	25.3	24.9	8041
15:14:28	25.1	25.3	25.0	8040
15:14:29	25.0	25.3	25.0	8039
15:14:31	25.0	25.3	24.9	8040
15:14:32	25.0	25.3	25.0	8039
15:14:34	25.0	25.3	24.9	8040
15:14:36	25.0	25.3	24.9	8039
15:14:37	25.0	25.3	25.0	8039
15:14:39	25.1	25.3	24.9	8039
15:14:40	25.1	25.3	25.0	8039
15:14:42	25.0	25.3	25.0	8039
15:14:43	25.0	25.3	25.0	8038
15:14:45	25.1	25.3	25.0	8039
15:14:47	25.1	25.3	25.0	8036
15:14:48	25.0	25.3	24.9	8038
15:14:50	25.0	25.3	25.0	8038
15:14:51	25.0	25.3	24.9	8036
15:14:53	25.0	25.3	25.0	8039
15:14:54	25.0	25.3	25.0	8036
15:14:56	25.0	25.3	25.0	8036
15:14:58	25.0	25.3	24.9	8038
15:14:59	25.0	25.3	24.9	8038
15:15:01	25.0	25.3	25.0	8035
15:15:02	25.0	25.3	24.9	8038
15:15:04	25.0	25.3	24.9	8035
15:15:05	25.0	25.3	25.0	8036
15:15:07	25.0	25.3	25.0	8036
15:15:09	25.1	25.3	25.0	8035
15:15:10	25.0	25.3	25.0	8035
15:15:12	25.0	25.3	25.0	8038
15:15:13	25.0	25.3	25.0	8035
15:15:15	25.0	25.3	25.0	8035
15:15:16	25.0	25.3	24.9	8035
15:15:18	25.0	25.3	24.9	8036
15:15:20	25.0	25.3	24.9	8034
15:15:21	25.0	25.3	24.9	8034
15:15:23	25.0	25.3	24.9	8035
15:15:24	25.0	25.3	24.9	8034
15:15:26	25.0	25.3	24.9	8033
15:15:28	25.0	25.3	25.0	8034
15:15:29	25.0	25.3	24.9	8034
15:15:31	25.0	25.3	24.9	8034
15:15:32	25.0	25.3	24.9	8033
15:15:34	25.0	25.3	24.9	8034
15:15:35	25.0	25.3	24.9	8034
15:15:37	25.0	25.3	24.9	8034
15:15:39	25.0	25.3	24.9	8034
15:15:40	25.0	25.3	24.9	8034
15:15:42	25.0	25.3	24.9	8034
15:15:43	25.1	25.3	24.9	8034
15:15:45	25.0	25.3	25.0	8034
15:15:46	25.0	25.3	25.0	8034
15:15:48	25.0	25.3	24.9	8034
15:15:50	25.0	25.3	24.9	8035
15:15:51	25.0	25.2	24.9	8035
15:15:53	25.0	25.2	24.9	8035
15:15:54	25.0	25.2	25.0	8035
15:15:56	25.1	25.3	25.0	8033
15:15:57	25.0	25.3	25.0	8034
15:15:59	25.0	25.3	24.9	8033
15:16:01	25.1	25.3	25.0	8031
15:16:02	25.0	25.3	25.0	8031
15:16:04	25.0	25.3	24.9	8031
15:16:05	25.0	25.3	24.9	8033
15:16:07	25.0	25.3	24.9	8033
15:16:09	25.0	25.3	24.9	8031
15:16:10	25.0	25.3	24.9	8033
15:16:12	25.0	25.3	24.9	8031
15:16:13	25.0	25.3	24.9	8030
15:16:15	25.0	25.3	24.9	8031
15:16:16	25.0	25.3	24.9	8030
15:16:18	24.9	25.3	24.9	8030
15:16:20	24.9	25.3	24.9	8030
15:16:21	25.0	25.3	24.9	8030
15:16:23	24.9	25.3	24.9	8030
15:16:24	25.0	25.3	24.9	8031
15:16:26	25.0	25.3	25.0	8031
15:16:27	25.1	25.4	25.0	8030
15:16:29	25.1	25.4	25.0	8031
15:16:31	25.0	25.3	25.0	8030
15:16:32	25.1	25.3	25.0	8031
15:16:34	25.1	25.3	25.0	8031
15:16:35	25.1	25.3	25.0	8031
15:16:37	25.1	25.3	25.0	8031
15:16:38	25.1	25.3	25.0	8030
15:16:40	25.1	25.3	25.0	8030
15:16:42	25.1	25.4	25.0	8030
15:16:43	25.0	25.3	25.0	8030
15:16:45	25.0	25.3	25.0	8031
15:16:46	25.0	25.3	25.0	8029
15:16:48	25.0	25.3	25.0	8030
15:16:49	25.1	25.3	25.0	8030
15:16:51	25.1	25.3	25.0	8029
15:16:53	25.1	25.3	25.0	8029
15:16:54	25.1	25.3	25.0	8030
15:16:56	25.1	25.3	25.0	8031
15:16:57	25.1	25.3	25.0	8029
15:16:59	25.1	25.3	25.0	8029
15:17:01	25.1	25.3	25.0	8030
15:17:02	25.1	25.3	25.0	8029
15:17:04	25.1	25.3	25.0	8029
15:17:05	25.1	25.3	25.0	8029
15:17:07	25.1	25.3	25.0	8029
15:17:08	25.1	25.3	25.0	8029
15:17:10	25.1	25.3	25.0	8030
15:17:12	25.1	25.3	25.0	8029
15:17:13	25.1	25.3	25.0	8029
15:17:15	25.1	25.3	25.1	8029
15:17:16	25.1	25.3	25.0	8030
15:17:18	25.1	25.3	25.1	8029
15:17:19	25.2	25.3	25.1	8026
15:17:21	25.1	25.3	25.0	8029
15:17:23	25.2	25.3	25.1	8029
15:17:24	25.1	25.3	25.1	8030
15:17:26	25.1	25.3	25.0	8028
15:17:27	25.1	25.3	25.0	8025
15:17:29	25.1	25.3	25.0	8026
15:17:31	25.1	25.3	25.0	8028
15:17:32	25.1	25.4	25.1	8028
15:17:34	25.1	25.3	25.0	8026
15:17:35	25.1	25.4	25.0	8028
15:17:37	25.1	25.4	25.0	8028
15:17:38	25.0	25.3	24.9	8028
15:17:40	25.1	25.3	25.0	8029
15:17:42	25.0	25.4	25.0	8028
15:17:43	25.1	25.4	25.0	8026
15:17:45	25.1	25.3	25.0	8026
15:17:46	25.1	25.3	25.0	8026
15:17:48	25.1	25.3	25.0	8026
15:17:49	25.0	25.3	25.0	8026
15:17:51	25.1	25.4	25.0	8028
15:17:53	25.1	25.4	25.0	8028
15:17:54	25.1	25.3	25.0	8028
15:17:56	25.1	25.3	25.0	8026
15:17:57	25.1	25.3	25.0	8028
15:17:59	25.1	25.3	25.0	8028
15:18:01	25.1	25.3	25.0	8026
15:18:02	25.1	25.3	25.1	8028
15:18:04	25.1	25.3	25.0	8029
15:18:05	25.1	25.3	25.0	8025
15:18:07	25.1	25.3	25.0	8028
15:18:08	25.1	25.3	25.0	8028
15:18:10	25.1	25.3	25.1	8028
15:18:12	25.1	25.3	25.0	8028
15:18:13	25.1	25.3	25.0	8026
15:18:15	25.1	25.3	25.0	8028
15:18:16	25.1	25.3	25.0	8026
15:18:18	25.1	25.3	25.1	8024
15:18:19	25.1	25.3	25.0	8028
15:18:21	25.1	25.3	25.0	8025
15:18:23	25.1	25.3	25.0	8028
15:18:24	25.0	25.3	25.0	8025
15:18:26	25.1	25.3	25.0	8028
15:18:27	25.1	25.3	25.0	8028
15:18:29	25.1	25.3	25.0	8024
15:18:30	25.1	25.4	25.0	8024
15:18:32	25.1	25.3	25.0	8024
15:18:34	25.0	25.3	24.9	8024
15:18:35	25.0	25.3	25.0	8024
15:18:37	25.0	25.3	24.9	8025
15:18:38	25.1	25.3	25.0	8023
15:18:40	25.0	25.3	24.9	8024
15:18:41	25.1	25.3	25.0	8025
15:18:43	25.1	25.3	25.0	8025
15:18:45	25.1	25.3	24.9	8024
15:18:46	25.1	25.3	25.0	8026
15:18:48	25.1	25.3	25.0	8026
15:18:49	25.1	25.3	25.0	8025
15:18:51	25.0	25.3	25.0	8025
15:18:53	25.1	25.3	25.0	8025
15:18:54	25.0	25.3	24.9	8026
15:18:56	25.0	25.3	24.9	8026
15:18:57	25.0	25.3	24.9	8026
15:18:59	25.0	25.3	24.9	8026
15:19:00	25.0	25.4	24.9	8025
15:19:02	25.0	25.3	24.9	8025
15:19:04	25.0	25.3	24.9	8026
15:19:05	25.0	25.3	25.0	8026
15:19:07	25.1	25.3	24.9	8026
15:19:08	25.0	25.3	24.9	8024
15:19:10	25.0	25.3	24.9	8026
15:19:11	25.0	25.3	24.9	8025
15:19:13	25.0	25.3	24.9	8025
15:19:15	25.0	25.3	24.9	8025
