time	T hot	T cold	mBar	T test
11:21:46	24.1	24.6	-1888	5.2
11:21:48	24.3	24.7	-1888	5.2
11:21:49	24.4	24.8	-1888	5.2
11:21:50	24.3	25.0	-1888	5.3
11:21:52	24.3	25.1	-1888	5.3
11:21:53	24.2	25.1	-1888	5.4
11:21:54	24.2	25.0	-1888	5.3
11:21:55	24.0	25.0	-1888	5.4
11:21:57	23.9	25.0	-1888	5.4
11:21:58	23.8	24.9	-1888	5.5
11:21:59	23.7	25.0	-1888	5.5
11:22:01	23.6	24.8	-1888	5.5
11:22:02	23.6	24.5	-1888	5.5
11:22:03	23.7	24.4	-1888	5.6
11:22:05	23.9	24.6	-1888	5.7
11:22:06	24.0	24.6	-1888	5.6
11:22:07	23.9	24.7	-1888	5.7
11:22:09	23.8	24.6	-1888	5.7
11:22:10	23.7	24.4	-1888	5.8
11:22:11	23.6	24.4	-1888	5.8
11:22:13	23.6	24.4	-1888	5.8
11:22:14	23.6	24.5	-1888	5.9
11:22:15	23.6	24.5	-1888	5.9
11:22:17	23.6	24.6	-1888	5.9
11:22:18	23.7	24.8	-1888	6.0
11:22:19	23.7	24.8	-1888	6.0
11:22:21	23.6	24.8	-1888	6.0
11:22:22	23.4	24.8	-1888	6.0
11:22:23	23.5	24.8	-1888	6.1
11:22:25	23.5	24.8	-1888	6.1
11:22:26	23.5	24.7	-1888	6.1
11:22:27	23.5	24.7	-1888	6.2
11:22:29	23.5	24.8	-1888	6.2
11:22:30	23.7	24.7	-1888	6.2
11:22:31	23.9	24.8	-1888	6.3
11:22:33	24.1	24.8	-1888	6.3
11:22:34	24.3	24.8	-1888	6.3
11:22:35	24.4	24.8	-1888	6.4
11:22:37	24.2	24.7	-1888	6.4
11:22:38	24.2	24.8	-1888	6.4
11:22:39	24.1	24.7	-1888	6.4
11:22:40	23.9	24.8	-1888	6.5
11:22:42	23.7	24.8	-1888	6.6
11:22:43	23.7	24.8	-1888	6.5
11:22:44	23.6	24.8	-1888	6.5
11:22:46	23.6	24.8	-1888	6.6
11:22:47	23.5	24.8	-1888	6.5
11:22:48	23.5	24.8	-1888	6.6
11:22:50	23.4	24.8	-1888	6.6
11:22:51	23.5	24.8	-1888	6.6
11:22:52	23.5	24.8	-1888	6.7
11:22:54	23.7	24.8	-1888	6.7
11:22:55	23.9	24.8	-1888	6.7
11:22:56	23.9	24.7	-1888	6.7
11:22:58	23.8	24.7	-1888	6.8
11:22:59	23.8	24.7	-1888	6.8
11:23:00	23.8	24.7	-1888	6.8
11:23:02	23.8	24.7	-1888	6.8
11:23:03	23.6	24.7	-1888	6.8
11:23:04	23.6	24.5	-1888	6.8
11:23:06	23.6	24.5	-1888	6.8
11:23:07	23.6	24.6	-1888	6.8
11:23:08	23.6	24.6	-1888	6.8
11:23:10	23.6	24.7	-1888	6.8
11:23:11	23.7	24.7	-1888	6.9
11:23:12	23.7	24.7	-1888	6.9
11:23:13	23.7	24.8	-1888	6.9
11:23:15	23.7	24.9	-1888	6.9
11:23:16	23.7	24.8	-1888	6.9
11:23:17	23.6	24.6	-1888	6.9
11:23:19	23.6	24.7	-1888	6.9
11:23:20	23.6	24.6	-1888	6.9
11:23:21	23.6	24.6	-1888	6.9
11:23:23	23.6	24.6	-1888	7.0
11:23:24	23.5	24.6	-1888	7.0
11:23:25	23.5	24.7	-1888	7.0
11:23:27	23.6	24.6	-1888	7.0
11:23:28	23.6	24.7	-1888	7.0
11:23:29	23.5	24.7	-1888	7.1
11:23:31	23.5	24.6	-1888	7.1
11:23:32	23.5	24.7	-1888	7.1
11:23:33	23.5	24.7	-1888	7.1
11:23:35	23.5	24.7	-1888	7.2
11:23:36	23.4	24.7	-1888	7.2
11:23:37	23.4	24.7	-1888	7.2
11:23:39	23.4	24.9	-1888	7.2
11:23:40	23.5	24.9	-1888	7.1
11:23:41	23.5	24.9	-1888	7.2
11:23:43	23.5	24.9	-1888	7.2
11:23:44	23.4	24.8	-1888	7.2
11:23:45	23.4	24.7	-1888	7.2
11:23:47	23.4	24.6	-1888	7.2
11:23:48	23.4	24.5	-1888	7.3
11:23:49	23.4	24.5	-1888	7.3
11:23:50	23.4	24.6	-1888	7.3
11:23:52	23.3	24.6	-1888	7.3
11:23:53	23.3	24.7	-1888	7.3
11:23:54	23.3	24.6	-1888	7.3
11:23:56	23.3	24.6	-1888	7.4
11:23:57	23.3	24.6	-1888	7.4
11:23:58	23.3	24.6	-1888	7.4
11:24:00	23.3	24.5	-1888	7.4
11:24:01	23.3	24.5	-1888	7.4
11:24:02	23.3	24.7	-1888	7.4
11:24:04	23.3	24.8	-1888	7.4
11:24:05	23.4	24.7	-1888	7.5
11:24:06	23.3	24.8	-1888	7.5
11:24:07	23.3	24.9	-1888	7.5
11:24:09	23.3	24.9	-1888	7.5
11:24:10	23.3	24.8	-1888	7.5
11:24:11	23.3	24.9	-1888	7.6
11:24:13	23.3	24.8	-1888	7.6
11:24:14	23.3	24.8	-1888	7.6
11:24:15	23.2	24.7	-1888	7.6
11:24:17	23.2	24.6	-1888	7.6
11:24:18	23.2	24.6	-1888	7.6
11:24:19	23.2	24.8	-1888	7.7
11:24:21	23.2	24.8	-1888	7.7
11:24:22	23.2	24.8	-1888	7.7
11:24:23	23.1	24.8	-1888	7.7
11:24:25	23.2	24.8	-1888	7.6
11:24:26	23.5	24.8	-1888	7.6
11:24:27	23.6	24.7	-1888	7.6
11:24:29	23.7	24.7	-1888	7.6
11:24:30	23.7	24.6	-1888	7.6
11:24:31	23.7	24.6	-1888	7.6
11:24:33	23.7	24.5	-1888	7.7
11:24:34	23.7	24.4	-1888	7.7
11:24:35	23.8	24.4	-1888	7.6
11:24:36	23.9	24.4	-1888	7.7
11:24:38	23.9	24.4	-1888	7.6
11:24:39	23.8	24.4	-1888	7.7
11:24:40	23.7	24.3	-1888	7.7
11:24:42	23.6	24.3	-1888	7.7
11:24:43	23.6	24.2	-1888	7.7
11:24:44	23.6	24.0	-1888	7.7
11:24:46	23.5	23.9	-1888	7.7
11:24:47	23.6	24.0	-1888	7.8
11:24:48	23.6	24.0	-1888	7.8
11:24:50	23.5	23.9	-1888	7.8
11:24:51	23.5	23.9	-1888	7.8
11:24:52	23.5	23.9	-1888	7.8
11:24:54	23.5	24.0	-1888	7.8
11:24:55	23.5	24.0	-1888	7.8
11:24:56	23.5	24.0	-1888	7.8
11:24:58	23.5	24.0	-1888	7.8
11:24:59	23.5	24.0	-1888	7.8
11:25:00	23.5	24.0	-1888	7.8
11:25:01	23.4	24.1	-1888	7.8
11:25:03	23.5	24.1	-1888	7.8
11:25:04	23.5	24.1	-1888	7.9
11:25:05	23.5	24.1	-1888	7.9
11:25:07	23.6	24.1	-1888	7.9
11:25:08	23.6	24.1	-1888	7.9
11:25:09	23.5	24.1	-1888	7.9
11:25:11	23.5	24.2	-1888	7.9
11:25:12	23.5	24.2	-1888	7.9
11:25:13	23.5	24.2	-1888	7.9
11:25:15	23.5	24.2	-1888	7.9
11:25:16	23.5	24.2	-1888	7.9
11:25:17	23.6	24.2	-1888	7.9
11:25:18	23.6	24.2	-1888	7.9
11:25:20	23.7	24.2	-1888	8.0
11:25:21	23.7	24.2	-1888	8.0
11:25:22	23.7	24.2	-1888	8.0
11:25:24	23.6	24.2	-1888	8.0
11:25:25	23.6	24.1	-1888	8.0
11:25:26	23.6	24.1	-1888	8.1
11:25:28	23.6	24.1	-1888	8.1
11:25:29	23.6	24.1	-1888	8.1
11:25:30	23.6	24.1	-1888	8.1
11:25:32	23.6	24.0	-1888	8.1
11:25:33	23.6	24.1	-1888	8.1
11:25:34	23.6	24.0	-1888	8.1
11:25:36	23.6	24.1	-1888	8.1
11:25:37	23.7	24.1	-1888	8.0
11:25:38	23.8	24.1	-1888	8.1
11:25:40	23.6	24.2	-1888	8.0
11:25:41	23.6	24.1	-1888	8.0
11:25:42	23.6	23.9	-1888	8.0
11:25:44	23.6	24.0	-1888	8.0
11:25:45	23.5	24.0	-1888	8.1
11:25:46	23.4	23.9	-1888	8.1
11:25:48	23.3	23.9	-1888	8.1
11:25:49	23.2	23.9	-1888	8.1
11:25:50	23.1	23.9	-1888	8.1
11:25:52	23.1	23.9	-1888	8.1
11:25:53	23.1	23.8	-1888	8.1
11:25:54	23.1	23.8	-1888	8.1
11:25:55	23.1	23.7	-1888	8.1
11:25:57	23.2	23.9	-1888	8.1
11:25:58	23.2	23.9	-1888	8.1
11:25:59	23.2	23.9	-1888	8.1
11:26:01	23.2	23.9	-1888	8.1
11:26:02	23.3	23.9	-1888	8.2
11:26:03	23.5	23.9	-1888	8.2
11:26:05	23.5	24.0	-1888	8.2
11:26:06	23.5	24.1	-1888	8.2
11:26:07	23.6	24.1	-1888	8.2
11:26:09	23.6	24.1	-1888	8.2
11:26:10	23.7	24.2	-1888	8.3
11:26:11	23.7	24.1	-1888	8.3
11:26:13	23.7	24.2	-1888	8.3
11:26:14	23.7	24.2	-1888	8.3
11:26:15	23.7	24.2	-1888	8.3
11:26:17	23.7	24.3	-1888	8.3
11:26:18	23.7	24.3	-1888	8.3
11:26:19	23.7	24.3	-1888	8.3
11:26:21	23.8	24.3	-1888	8.3
11:26:22	23.8	24.3	-1888	8.3
11:26:23	23.8	24.4	-1888	8.3
11:26:25	23.8	24.3	-1888	8.3
11:26:26	23.8	24.4	-1888	8.3
11:26:27	23.7	24.3	-1888	8.4
11:26:29	23.7	24.4	-1888	8.4
11:26:30	23.7	24.4	-1888	8.4
11:26:31	23.8	24.3	-1888	8.4
11:26:32	23.8	24.3	-1888	8.4
11:26:34	23.7	24.3	-1888	8.3
11:26:35	23.7	24.4	-1888	8.3
11:26:36	23.7	24.4	-1888	8.4
11:26:38	23.7	24.4	-1888	8.4
11:26:39	23.8	24.3	-1888	8.4
11:26:40	23.8	24.4	-1888	8.4
11:26:42	23.8	24.3	-1888	8.4
11:26:43	23.8	24.4	-1888	8.4
11:26:44	24.0	24.4	-1888	8.5
11:26:46	24.0	24.4	-1888	8.5
11:26:47	24.0	24.4	-1888	8.5
11:26:48	24.0	24.4	-1888	8.5
11:26:50	24.0	24.4	-1888	8.5
11:26:51	24.0	24.4	-1888	8.5
11:26:52	24.0	24.5	-1888	8.5
11:26:54	24.0	24.4	-1888	8.5
11:26:55	24.0	24.4	-1888	8.5
11:26:56	24.0	24.4	-1888	8.5
11:26:58	24.0	24.4	-1888	8.5
11:26:59	24.0	24.4	-1888	8.5
11:27:00	24.0	24.4	-1888	8.5
11:27:02	24.0	24.4	-1888	8.5
11:27:03	24.0	24.4	-1888	8.5
11:27:04	24.0	24.3	-1888	8.5
11:27:05	24.0	24.4	-1888	8.5
11:27:07	24.0	24.4	-1888	8.5
11:27:08	24.0	24.4	-1888	8.5
11:27:09	24.0	24.4	-1888	8.4
11:27:11	24.0	24.4	-1888	8.4
11:27:12	24.0	24.4	-1888	8.4
11:27:13	24.0	24.4	-1888	8.5
11:27:15	24.0	24.4	-1888	8.5
11:27:16	24.0	24.4	-1888	8.5
11:27:17	24.0	24.4	-1888	8.5
11:27:19	24.1	24.5	-1888	8.4
11:27:20	24.0	24.5	-1888	8.4
11:27:21	24.0	24.5	-1888	8.4
11:27:23	24.0	24.5	-1888	8.4
11:27:24	24.0	24.4	-1888	8.4
11:27:25	24.0	24.4	-1888	8.4
11:27:26	24.0	24.4	-1888	8.4
11:27:28	24.0	24.4	-1888	8.5
11:27:29	24.0	24.4	-1888	8.4
11:27:30	24.0	24.4	-1888	8.4
11:27:32	24.0	24.4	-1888	8.4
11:27:33	24.0	24.5	-1888	8.4
11:27:34	24.0	24.5	-1888	8.4
11:27:36	24.0	24.4	-1888	8.4
11:27:37	24.0	24.4	-1888	8.4
11:27:38	24.0	24.5	-1888	8.4
11:27:40	24.0	24.4	-1888	8.4
11:27:41	24.0	24.5	-1888	8.5
11:27:42	24.1	24.5	-1888	8.5
11:27:43	24.1	24.5	-1888	8.5
11:27:45	24.1	24.5	-1888	8.5
11:27:46	24.1	24.5	-1888	8.5
11:27:47	24.0	24.5	-1888	8.5
11:27:49	24.1	24.5	-1888	8.5
11:27:50	24.0	24.5	-1888	8.5
11:27:51	24.0	24.5	-1888	8.5
11:27:52	24.1	24.5	-1888	8.5
11:27:54	24.0	24.4	-1888	8.5
11:27:55	24.0	24.4	-1888	8.5
11:27:56	24.0	24.4	-1888	8.5
11:27:58	24.0	24.5	-1888	8.5
11:27:59	24.0	24.4	-1888	8.5
11:28:00	24.0	24.4	-1888	8.5
11:28:02	24.0	24.4	-1888	8.6
11:28:03	24.0	24.4	-1888	8.6
11:28:04	24.0	24.4	-1888	8.5
11:28:06	24.0	24.4	-1888	8.5
11:28:07	23.9	24.4	-1888	8.5
11:28:08	24.0	24.4	-1888	8.5
11:28:10	24.0	24.4	-1888	8.5
11:28:11	23.9	24.4	-1888	8.5
11:28:12	23.9	24.4	-1888	8.5
11:28:14	23.9	24.4	-1888	8.4
11:28:15	23.9	24.4	-1888	8.4
11:28:16	23.9	24.4	-1888	8.4
11:28:18	23.9	24.4	-1888	8.4
11:28:19	23.9	24.4	-1888	8.4
11:28:20	23.9	24.4	-1888	8.5
11:28:22	23.9	24.4	-1888	8.5
11:28:23	24.0	24.4	-1888	8.5
11:28:24	24.0	24.4	-1888	8.5
11:28:25	24.0	24.4	-1888	8.5
11:28:27	23.9	24.4	-1888	8.5
11:28:28	24.0	24.4	-1888	8.5
11:28:29	24.0	24.4	-1888	8.5
11:28:31	24.0	24.4	-1888	8.5
11:28:32	24.0	24.4	-1888	8.5
11:28:33	24.0	24.3	-1888	8.5
11:28:35	24.0	24.4	-1888	8.5
11:28:36	24.0	24.4	-1888	8.4
11:28:37	24.0	24.4	-1888	8.4
11:28:39	24.0	24.4	-1888	8.4
11:28:40	24.0	24.5	-1888	8.4
11:28:41	24.1	24.5	-1888	8.4
11:28:43	24.1	24.4	-1888	8.4
11:28:44	24.0	24.4	-1888	8.4
11:28:45	24.0	24.4	-1888	8.4
11:28:47	24.0	24.5	-1888	8.4
11:28:48	23.9	24.5	-1888	8.4
11:28:49	24.0	24.4	-1888	8.4
11:28:51	24.0	24.4	-1888	8.5
11:28:52	24.0	24.5	-1888	8.5
11:28:53	24.0	24.5	-1888	8.5
11:28:54	24.0	24.5	-1888	8.6
11:28:56	24.0	24.4	-1888	8.6
11:28:57	24.0	24.4	-1888	8.6
11:28:58	24.0	24.4	-1888	8.6
11:29:00	24.0	24.4	-1888	8.6
11:29:01	24.0	24.4	-1888	8.6
11:29:02	24.1	24.4	-1888	8.6
11:29:04	24.1	24.5	-1888	8.6
11:29:05	24.1	24.5	-1888	8.6
11:29:06	24.1	24.5	-1888	8.6
11:29:08	24.0	24.5	-1888	8.6
11:29:09	24.1	24.5	-1888	8.6
11:29:10	24.1	24.5	-1888	8.6
11:29:11	24.1	24.5	-1888	8.6
11:29:13	24.1	24.5	-1888	8.6
11:29:14	24.1	24.5	-1888	8.7
11:29:15	24.1	24.5	-1888	8.7
11:29:17	24.1	24.5	-1888	8.8
11:29:18	24.1	24.5	-1888	8.8
11:29:19	24.1	24.5	-1888	8.8
11:29:21	24.0	24.5	-1888	8.8
11:29:22	24.1	24.4	-1888	8.8
11:29:23	24.0	24.5	-1888	8.8
11:29:25	24.0	24.4	-1888	8.7
11:29:26	24.0	24.4	-1888	8.7
11:29:27	24.0	24.4	-1888	8.7
11:29:28	24.0	24.4	-1888	8.7
11:29:30	24.0	24.4	-1888	8.7
11:29:31	24.0	24.4	-1888	8.7
11:29:32	24.0	24.4	-1888	8.6
11:29:34	24.0	24.4	-1888	8.6
11:29:35	23.9	24.4	-1888	8.6
11:29:36	24.0	24.4	-1888	8.7
11:29:38	24.0	24.4	-1888	8.7
11:29:39	24.0	24.4	-1888	8.7
11:29:40	24.0	24.4	-1888	8.8
11:29:42	24.0	24.4	-1888	8.7
11:29:43	24.0	24.4	-1888	8.7
11:29:44	24.0	24.4	-1888	8.7
11:29:46	24.0	24.4	-1888	8.7
11:29:47	24.0	24.4	-1888	8.7
11:29:48	24.0	24.4	-1888	8.7
11:29:50	24.0	24.4	-1888	8.7
11:29:51	24.0	24.5	-1888	8.7
11:29:52	24.1	24.5	-1888	8.8
11:29:54	24.1	24.5	-1888	8.8
11:29:55	24.1	24.5	-1888	8.8
11:29:56	24.1	24.6	-1888	8.8
11:29:58	24.1	24.5	-1888	8.8
11:29:59	24.1	24.5	-1888	8.8
11:30:00	24.0	24.5	-1888	8.8
11:30:01	24.1	24.5	-1888	8.8
11:30:03	24.1	24.5	-1888	8.9
11:30:04	24.1	24.5	-1888	8.8
11:30:05	24.1	24.5	-1888	8.9
11:30:07	24.1	24.5	-1888	8.9
11:30:08	24.1	24.5	-1888	8.9
11:30:09	24.1	24.6	-1888	8.9
11:30:11	24.1	24.5	-1888	8.9
11:30:12	24.1	24.5	-1888	8.9
11:30:13	24.1	24.5	-1888	8.9
11:30:14	24.1	24.5	-1888	8.9
11:30:16	24.1	24.5	-1888	9.0
11:30:17	24.1	24.5	-1888	8.9
11:30:18	24.1	24.5	-1888	8.9
11:30:20	24.1	24.5	-1888	8.9
11:30:21	24.1	24.5	-1888	8.9
11:30:22	24.1	24.5	-1888	8.9
11:30:24	24.1	24.5	-1888	8.9
11:30:25	24.1	24.5	-1888	8.9
11:30:26	24.1	24.5	-1888	8.9
11:30:28	24.0	24.5	-1888	9.0
11:30:29	24.1	24.5	-1888	9.0
11:30:30	24.1	24.5	-1888	9.0
11:30:32	24.1	24.5	-1888	9.0
11:30:33	24.1	24.5	-1888	9.0
11:30:34	24.1	24.5	-1888	9.0
11:30:36	24.1	24.5	-1888	8.9
11:30:37	24.1	24.5	-1888	8.9
11:30:38	24.1	24.5	-1888	8.9
11:30:40	24.1	24.5	-1888	8.9
11:30:41	24.1	24.6	-1888	9.0
11:30:42	24.1	24.6	-1888	9.0
11:30:43	24.2	24.6	-1888	9.0
11:30:45	24.1	24.6	-1888	9.0
11:30:46	24.1	24.5	-1888	9.0
11:30:47	24.1	24.5	-1888	9.0
11:30:49	24.1	24.5	-1888	9.0
11:30:50	24.1	24.5	-1888	9.0
11:30:51	24.1	24.5	-1888	9.0
11:30:53	24.1	24.5	-1888	9.0
11:30:54	24.1	24.5	-1888	8.9
11:30:55	24.1	24.5	-1888	8.9
11:30:57	24.1	24.5	-1888	9.0
11:30:58	24.1	24.5	-1888	8.9
11:30:59	24.0	24.5	-1888	9.0
11:31:01	24.1	24.5	-1888	9.0
11:31:02	24.1	24.5	-1888	9.0
11:31:03	24.1	24.5	-1888	9.0
11:31:05	24.1	24.5	-1888	9.0
11:31:06	24.1	24.6	-1888	9.0
11:31:07	24.1	24.6	-1888	8.9
11:31:09	24.1	24.5	-1888	8.9
11:31:10	24.1	24.5	-1888	9.0
11:31:11	24.1	24.5	-1888	9.0
11:31:13	24.1	24.5	-1888	9.0
11:31:14	24.0	24.5	-1888	9.0
11:31:15	24.1	24.5	-1888	9.0
11:31:16	24.1	24.5	-1888	9.1
11:31:18	24.1	24.5	-1888	9.1
11:31:19	24.0	24.5	-1888	9.1
11:31:20	24.0	24.5	-1888	9.1
11:31:22	24.0	24.5	-1888	9.1
11:31:23	24.1	24.5	-1888	9.1
11:31:24	24.1	24.5	-1888	9.1
11:31:26	24.1	24.5	-1888	9.1
11:31:27	24.1	24.5	-1888	9.1
11:31:28	24.1	24.5	-1888	9.1
11:31:30	24.1	24.5	-1888	9.1
11:31:31	24.1	24.5	-1888	9.1
11:31:32	24.1	24.5	-1888	9.1
11:31:34	24.1	24.5	-1888	9.1
11:31:35	24.1	24.5	-1888	9.1
11:31:36	24.1	24.5	-1888	9.1
11:31:38	24.1	24.5	-1888	9.1
11:31:39	24.1	24.5	-1888	9.2
11:31:40	24.0	24.5	-1888	9.1
11:31:42	24.0	24.5	-1888	9.1
11:31:43	24.0	24.5	-1888	9.2
11:31:44	24.1	24.5	-1888	9.1
11:31:46	24.0	24.5	-1888	9.1
11:31:47	24.0	24.4	-1888	9.2
11:31:48	24.0	24.5	-1888	9.1
11:31:50	24.0	24.5	-1888	9.1
11:31:51	24.0	24.5	-1888	9.1
11:31:52	24.0	24.4	-1888	9.1
11:31:53	24.0	24.4	-1888	9.2
11:31:55	24.0	24.4	-1888	9.1
11:31:56	24.0	24.5	-1888	9.2
11:31:57	24.0	24.5	-1888	9.2
11:31:59	24.0	24.5	-1888	9.2
11:32:00	24.0	24.5	-1888	9.2
11:32:01	24.0	24.5	-1888	9.2
11:32:03	24.0	24.5	-1888	9.2
11:32:04	24.0	24.5	-1888	9.2
11:32:05	24.1	24.4	-1888	9.2
11:32:07	24.0	24.4	-1888	9.2
11:32:08	24.0	24.4	-1888	9.1
11:32:09	24.0	24.4	-1888	9.2
11:32:11	24.0	24.4	-1888	9.2
11:32:12	23.9	24.4	-1888	9.2
11:32:13	24.0	24.4	-1888	9.2
11:32:14	24.0	24.4	-1888	9.2
11:32:16	24.0	24.4	-1888	9.2
11:32:17	23.9	24.4	-1888	9.2
11:32:18	24.0	24.5	-1888	9.2
11:32:20	24.0	24.5	-1888	9.2
11:32:21	24.1	24.5	-1888	9.2
11:32:22	24.0	24.5	-1888	9.2
11:32:24	24.0	24.5	-1888	9.2
11:32:25	24.0	24.5	-1888	9.2
11:32:26	24.0	24.5	-1888	9.2
11:32:28	24.0	24.5	-1888	9.2
11:32:29	24.1	24.5	-1888	9.2
11:32:30	24.1	24.5	-1888	9.2
11:32:32	24.1	24.5	-1888	9.2
11:32:33	24.0	24.5	-1888	9.3
11:32:34	24.0	24.4	-1888	9.2
11:32:36	24.0	24.4	-1888	9.3
11:32:37	24.0	24.4	-1888	9.3
11:32:38	24.0	24.4	-1888	9.3
11:32:40	24.0	24.4	-1888	9.3
11:32:41	24.0	24.5	-1888	9.4
11:32:42	24.0	24.5	-1888	9.3
11:32:44	24.0	24.5	-1888	9.3
11:32:45	24.1	24.5	-1888	9.3
11:32:46	24.1	24.5	-1888	9.3
11:32:48	24.1	24.5	-1888	9.4
11:32:49	24.1	24.5	-1888	9.4
11:32:50	24.1	24.5	-1888	9.4
11:32:52	24.1	24.5	-1888	9.4
11:32:53	24.1	24.5	-1888	9.4
11:32:54	24.1	24.5	-1888	9.4
11:32:55	24.0	24.4	-1888	9.4
11:32:57	24.0	24.4	-1888	9.4
11:32:58	24.0	24.4	-1888	9.4
11:32:59	24.0	24.4	-1888	9.4
11:33:01	24.0	24.4	-1888	9.4
11:33:02	24.0	24.4	-1888	9.4
11:33:03	24.0	24.4	-1888	9.4
11:33:05	24.0	24.4	-1888	9.4
11:33:06	24.0	24.4	-1888	9.4
11:33:07	23.9	24.5	-1888	9.4
11:33:09	24.0	24.4	-1888	9.4
11:33:10	24.0	24.4	-1888	9.4
11:33:11	24.0	24.4	-1888	9.4
11:33:13	24.1	24.5	-1888	9.4
11:33:14	24.1	24.5	-1888	9.4
11:33:15	24.0	24.5	-1888	9.4
11:33:17	24.0	24.5	-1888	9.4
11:33:18	24.0	24.4	-1888	9.5
11:33:19	24.0	24.4	-1888	9.5
11:33:21	24.0	24.4	-1888	9.4
11:33:22	24.0	24.4	-1888	9.5
11:33:23	24.0	24.4	-1888	9.4
11:33:25	24.0	24.4	-1888	9.5
11:33:26	24.0	24.4	-1888	9.5
11:33:27	24.0	24.4	-1888	9.5
11:33:29	24.0	24.4	-1888	9.4
11:33:30	24.0	24.4	-1888	9.4
11:33:31	24.0	24.4	-1888	9.4
11:33:33	24.0	24.5	-1888	9.4
11:33:34	24.1	24.5	-1888	9.4
11:33:35	24.0	24.5	-1888	9.4
11:33:37	24.1	24.5	-1888	9.5
11:33:38	24.1	24.5	-1888	9.5
11:33:39	24.1	24.5	-1888	9.4
11:33:41	24.1	24.5	-1888	9.4
11:33:42	24.0	24.4	-1888	9.4
11:33:43	24.1	24.4	-1888	9.4
11:33:45	24.1	24.4	-1888	9.4
11:33:46	24.0	24.4	-1888	9.4
11:33:47	23.9	24.5	-1888	9.4
11:33:49	23.9	24.4	-1888	9.3
11:33:50	23.9	24.4	-1888	9.3
11:33:52	23.9	24.4	-1888	9.3
11:33:53	23.9	24.4	-1888	9.3
11:33:54	24.0	24.4	-1888	9.4
11:33:56	24.0	24.4	-1888	9.4
11:33:57	24.0	24.4	-1888	9.4
11:33:58	24.0	24.5	-1888	9.4
11:34:00	24.0	24.5	-1888	9.5
11:34:01	24.0	24.4	-1888	9.5
11:34:02	24.0	24.4	-1888	9.5
11:34:04	24.0	24.5	-1888	9.5
11:34:05	24.0	24.5	-1888	9.5
11:34:06	24.0	24.5	-1888	9.6
11:34:08	24.1	24.5	-1888	9.6
11:34:09	24.1	24.5	-1888	9.5
11:34:10	24.1	24.5	-1888	9.5
11:34:12	24.0	24.5	-1888	9.5
11:34:13	24.0	24.4	-1888	9.6
11:34:14	24.0	24.4	-1888	9.6
11:34:16	24.0	24.4	-1888	9.5
11:34:17	24.0	24.4	-1888	9.5
11:34:18	24.0	24.4	-1888	9.5
11:34:20	24.0	24.4	-1888	9.5
11:34:21	24.0	24.4	-1888	9.4
11:34:22	24.0	24.4	-1888	9.5
11:34:24	24.0	24.4	-1888	9.4
11:34:25	24.0	24.5	-1888	9.4
11:34:26	24.0	24.4	-1888	9.5
11:34:27	24.0	24.4	-1888	9.5
11:34:29	23.9	24.4	-1888	9.5
11:34:30	23.9	24.4	-1888	9.5
11:34:31	23.9	24.4	-1888	9.5
11:34:33	23.9	24.4	-1888	9.6
11:34:34	23.9	24.4	-1888	9.6
11:34:35	24.0	24.4	-1888	9.6
11:34:37	24.0	24.4	-1888	9.6
11:34:38	24.0	24.4	-1888	9.6
11:34:39	24.0	24.4	-1888	9.6
11:34:41	24.0	24.4	-1888	9.6
11:34:42	24.0	24.4	-1888	9.6
11:34:43	24.0	24.4	-1888	9.6
11:34:45	24.0	24.4	-1888	9.6
11:34:46	24.0	24.4	-1888	9.6
11:34:47	24.0	24.4	-1888	9.6
11:34:49	24.0	24.4	-1888	9.6
11:34:50	24.0	24.4	-1888	9.6
11:34:51	24.0	24.4	-1888	9.7
11:34:52	24.0	24.4	-1888	9.6
11:34:54	24.0	24.4	-1888	9.7
11:34:55	24.0	24.4	-1888	9.6
11:34:56	24.0	24.4	-1888	9.6
11:34:58	24.0	24.4	-1888	9.7
11:34:59	24.0	24.4	-1888	9.6
11:35:00	24.1	24.4	-1888	9.7
11:35:02	24.0	24.4	-1888	9.7
11:35:03	24.0	24.4	-1888	9.6
11:35:04	24.0	24.4	-1888	9.6
11:35:06	24.0	24.4	-1888	9.6
11:35:07	24.0	24.4	-1888	9.6
11:35:08	24.0	24.4	-1888	9.5
11:35:10	24.0	24.4	-1888	9.6
11:35:11	24.0	24.4	-1888	9.6
11:35:12	24.0	24.4	-1888	9.6
11:35:14	24.0	24.4	-1888	9.7
11:35:15	24.0	24.3	-1888	9.6
11:35:16	23.9	24.3	-1888	9.6
11:35:18	23.9	24.3	-1888	9.7
11:35:19	24.0	24.4	-1888	9.7
11:35:20	23.9	24.4	-1888	9.6
11:35:22	24.0	24.4	-1888	9.6
11:35:23	24.0	24.4	-1888	9.6
11:35:24	24.0	24.4	-1888	9.6
11:35:26	24.0	24.4	-1888	9.6
11:35:27	24.0	24.4	-1888	9.6
11:35:29	24.0	24.4	-1888	9.6
11:35:30	24.0	24.4	-1888	9.6
11:35:31	24.0	24.4	-1888	9.6
11:35:33	24.0	24.4	-1888	9.6
11:35:34	24.0	24.4	-1888	9.6
11:35:35	24.0	24.4	-1888	9.6
11:35:37	24.0	24.4	-1888	9.6
11:35:38	24.0	24.4	-1888	9.6
11:35:39	24.0	24.4	-1888	9.6
11:35:41	24.0	24.4	-1888	9.6
11:35:42	24.0	24.4	-1888	9.7
11:35:43	24.0	24.4	-1888	9.6
